100757647,0.0
100754456,0.0
100760238,0.916983
100760532,8.2381
100761405,0.0232782
100761113,7.69767
100754742,0.337617
100760824,190.51
100755035,0.0
100762470,0.0234323
100764797,0.0
100764500,0.0
100755321,4.37815
100764203,45.4335
100762756,24.1114
100765375,1.09733
100761693,98.9608
103163223,0.124773
100761982,12.0966
100765086,32.6626
100766751,0.0
100766461,5.43545
100767046,0.0
100768090,0.0
100755907,0.0
100767799,0.0
100768376,0.0
100768666,0.071359
100769236,0.0
100756193,0.0
100768959,0.094741
100769807,0.0
100769523,0.0
100770388,0.0
100770100,0.0
100756485,0.0
100756782,0.0
103160850,0.0
103160728,0.121938
100750439,12.7739
100765873,162.516
100766168,8.5978
103161316,1.98799
100750724,49.2877
100767327,75.5864
103161772,0.0
100759087,0.0
100758799,0.0917661
100758510,3.65416
103163576,0.0
100751501,13.8609
100752074,3.84471
100751021,57.9385
100752668,0.0
100752969,0.367911
100753568,0.446198
103163068,0.18907
100754170,0.0
100753267,47.7351
103163463,0.0
100753870,14.957
103160754,38.0013
100752970,15.1679
100753871,0.0
100752669,0.0938955
100770668,60.8134
100752366,165.3
100754171,15.904
100753569,217.205
100770953,4.9348
100754457,1.19929
100754743,0.0
100772103,0.0
100771822,0.0
100771531,1.08384
100755036,0.0
100772392,2.84327
100771239,43.8923
100772686,36.8516
103163900,5.0382
100755322,61.3052
100755908,0.0703336
100773180,4.97476
100773462,0.111359
100756194,0.0
100773751,7.35078
100756486,1.06033
100756783,8.03907
100757070,53.9017
103163931,0.0
100755615,28.2391
103160753,0.0891339
100757648,34.5987
100757933,13.5042
102466556,0.0
100774047,14.2856
100774627,0.0
100758511,12.1944
100758800,0.0
100759088,11.1769
100774918,0.0363445
100758227,111.283
102464883,0.0
102464896,0.0
100759657,0.0
100759946,0.179953
103162392,2.76798
100750619,50.301
103164017,0.0
100760533,0.0
100760239,7.24255
100751208,0.0708781
100761114,0.0
100751502,0.0
100751789,0.546445
100760825,13.3028
100774338,57.0731
100761406,5.89884
100752367,0.0
100761983,0.0
100751689,0.0
100762569,0.0
100763147,0.0
100762271,1.15637
100762856,3.84226
100751975,0.0
100763721,0.0
100763439,0.0
103159906,0.0
100761694,32.8891
100764008,0.0335966
100752262,23.0251
100752075,15.2619
103161118,0.181633
103161117,1.39086
100752559,17.2299
100764304,90.5973
100752860,0.0
100764899,5.20068
100753160,0.0241267
100765186,2.04844
100764603,55.2734
100754632,0.0
100765766,0.0
100766058,0.0
100766540,0.0
100753759,4.62587
100765476,33.1267
103164222,0.0
100767414,0.180669
100767126,71.2724
100753457,24.656
100768761,1.36146
100754925,1.49069
100769043,0.0
100755217,1.20192
100768292,25.5339
100768002,10.633
102464950,0.0
103161344,1.16293
100755801,2.37533
100770101,7.52262
100770583,6.043
100769524,12.094
100769808,0.0
100771153,0.0281899
103159091,0.450892
100771732,0.0
100772021,14.3229
100756686,0.0
100772304,0.0
100756973,0.0
100772598,0.0
103161345,0.0
100771441,84.4589
100770871,39.8109
100755507,204.371
100772891,67.3911
103159391,0.0
100757261,23.3483
100757547,21.1372
100773181,10.6715
100773656,74.0434
100774815,0.0
100774523,0.0
100750331,81.6723
100773946,35.9596
103159392,0.0
100751108,0.0
100752777,5.78341
100759269,1.1784
100760055,0.0562623
100750620,52.6436
100758986,46.9378
100759557,22.0521
100760932,0.0
100761510,2.50813
100753080,2.72164
100762386,0.368321
100761220,2.5386
100761797,0.115293
100762088,8.33924
