100754456,0.0
100757647,1.85157
100760238,1.32597
100760532,9.56398
100761405,0.0
100761113,12.6846
100760824,223.614
100754742,0.700375
100755035,0.0
100762470,0.0539889
100764797,0.0
100764500,0.0
100755321,5.04517
100762756,19.0659
100761693,81.6866
100764203,58.6791
103163223,0.0
100761982,12.1428
100765375,1.04851
100765086,33.4642
100767046,0.0
100766751,0.0
100766461,4.99051
100767799,0.0
100768090,0.0
100755907,0.0
100768666,0.0822433
100768376,0.0873123
100768959,0.27291
100769523,0.0
100769236,0.0656482
100756193,0.0
100769807,0.0
100770100,0.0
100770388,0.0
100756485,0.0
103160850,0.0
100756782,0.0
103160728,0.140522
100750439,11.6775
103161316,0.0
100750724,43.0828
100767327,64.4082
100765873,189.659
100766168,8.19256
103163576,0.0
100759087,0.0
100758510,5.37427
103161772,0.0
100758799,0.105786
100751501,11.2454
100752074,4.57262
100751021,57.3001
100752969,0.151591
100752668,0.0
103163068,0.0871323
100753568,0.465137
100754170,0.0
100753267,58.2419
103163463,0.0
100753870,17.9249
103160754,42.0512
100752970,15.9921
100752366,227.147
100752669,0.0463921
100770668,73.5334
100753871,0.0
100754171,13.9044
100753569,238.01
100770953,4.34188
100772103,0.0
100771531,0.554902
100754743,0.0
100771822,0.0
100754457,0.73404
100755036,0.0
100772392,2.44613
100771239,43.1844
100772686,37.5494
103163900,5.28464
100755322,68.056
100755908,0.270068
100773180,5.40909
100773462,0.0641616
100756194,0.0
100756486,1.52713
100773751,5.2771
100756783,14.1909
100755615,28.0534
103160753,0.410995
100757070,57.3529
103163931,0.125739
100757648,35.0455
100757933,11.4443
102466556,0.0
100774047,11.6113
100758227,132.297
102464883,0.0
102464896,0.0
100758511,15.2301
100774627,0.0
100758800,0.0
100774918,0.0
100759088,13.0163
100759657,0.0
100759946,0.259179
103162392,2.30941
100750619,64.4023
103164017,0.0
100760239,7.10505
100760533,0.0
100774338,67.9856
100751208,0.0777432
100761114,0.0
100751789,0.0
100751502,0.0
100760825,15.2852
100761406,5.74503
100752367,0.0
100751689,0.0
100762569,0.0
100761983,0.024873
100763147,0.0
100762856,5.45096
100762271,1.58226
100763721,0.0
100763439,0.0
103159906,0.0
100751975,0.0519943
100761694,28.3516
100764008,0.0
100752262,28.1564
100752075,20.7358
103161117,1.06918
103161118,0.104623
100752559,25.3645
100764304,87.9745
100752860,0.0
100764899,4.54134
100753160,0.0
100765186,2.53164
100764603,62.7141
100766058,0.0
100765766,0.0
100754632,0.0
100766540,0.0
100765476,32.6057
100753759,3.59861
100753457,19.8038
103164222,0.0
100767414,0.0694004
100767126,82.8556
100769043,0.0726107
100768761,1.31058
100754925,1.14518
100755217,1.01799
100768292,18.2981
100768002,12.7198
102464950,0.0
103161344,2.25242
100755801,3.03458
100770101,11.4645
100769524,11.7207
100769808,0.0
100770583,8.28969
100771153,0.0
103159091,0.398173
100771732,0.0
100755507,210.621
100772021,14.5963
100756686,0.0
100772304,0.0
100756973,0.0
100772598,0.0
103161345,0.0
100771441,96.6122
100772891,54.6482
103159391,0.0
100770871,45.6225
100757261,19.125
100757547,28.7618
100773181,12.1725
100774815,0.0
100774523,0.0
100773656,119.877
100750331,89.2723
100773946,33.8267
103159392,0.0
100751108,0.0
100759269,0.15093
100752777,4.69134
100750620,48.2415
100760055,0.0
100758986,51.9603
100759557,20.853
100760932,0.0
100761510,2.06388
100753080,2.59087
100762386,1.27551
100761220,4.13667
100761797,0.0664078
100762088,8.20276
100763257,0.0
100762968,0.0
100753375,0.0
100762678,28.7244
100760643,78.5604
100763722,18.0108
100764305,0.0
100765187,0.0
100764900,0.0
100689376,852.502
100764604,5.6315
100753676,66.7235
100753973,14.701
100689460,5.81352
100765665,95.1849
100766252,0.0
100754271,10.7244
100754557,7.1663
100765955,3.60343
100764009,22.7145
100767127,0.0
100766833,8.71796
100767904,0.333978
100754845,1.49151
100766541,66.773
103161370,0.0
103161371,0.0
100755135,1.72051
100755419,0.0
100767415,15.3698
103164372,0.0
100768192,12.5035
100755711,0.0
100768667,50.6398
100768960,16.0381
100769526,12.947
100820646,0.0
100756293,0.0
100756007,2.84992
100757462,0.0
100770390,0.0
103161373,0.0729669
100770103,0.0
103159378,0.0
100756877,7.49113
100769810,95.871
100757169,10.3165
100757748,0.194381
100770955,18.863
103159421,0.0
103164539,0.344385
100770670,411.562
100758322,0.0
100771533,15.3371
100771824,14.3317
100772106,2.10925
100758038,13.1126
100771241,5.36738
100773269,0.0
100772976,0.0
100772395,31.2872
100773553,0.0
100773843,0.0
100774628,0.149627
100758613,40.0949
100774138,1.08127
100772689,1.44885
103158642,0.9144
100774919,14.1228
100758900,0.0
100750441,0.0
100750726,4.43257
100689417,32.8957
100759191,20.257
100751023,138.694
103159150,0.0
100751897,0.0
100752475,0.0192802
100752182,0.0
100751608,22.5168
100759767,11.558
100760056,3.12975
100760350,0.316138
103159240,0.0
100760644,0.0
100751312,0.0953416
103159102,38.2859
100770672,0.0
100771243,0.0
100770105,0.0
100761511,0.0
100770956,0.0
100761221,16.7469
100771826,0.0
100762089,0.0
100761798,0.0
100771535,7.61812
100762387,6.1402
100760933,12.9759
100763343,0.0
100772108,0.0
100773271,0.0
100772691,0.0
100773555,0.0
100772978,0.0
100773845,0.264618
100764116,14.325
100763827,0.0
100763049,9.01421
103160239,0.0
100764712,8.96633
103159776,3.00594
100765189,87.7005
100764416,42.257
100774140,0.0
100774427,0.0
100765768,11.7319
100766060,0.0
100775006,0.148932
103159836,0.841567
100767513,0.0
100767801,0.0
100750524,0.0
100751111,0.0
100768091,0.0
103159957,0.0
100767223,10.4045
103160405,0.0
100751403,0.0
100769239,7.00725
103160183,0.325538
100751978,2.12004
100769528,3.64848
100769812,1.18801
100751692,12.5281
100766644,13.053
100766935,30.953
100765478,60.8398
100757650,0.0
100752562,0.189609
100752863,0.0
100768378,5.81243
103159992,0.0
100758512,0.0
100753163,17.8077
100820676,0.0
100752265,142.58
103160219,0.0
100758228,46.4224
100759371,0.35891
100753460,0.0
100759089,0.0
100759658,0.0
100754558,0.0
100754272,0.0
103160634,0.0
103160924,0.0
100759947,25.6996
100758801,28.8256
103160653,0.0
100755909,0.0
100753762,2.37874
100754846,3.29286
100755616,4.21825
100756195,79.5902
100756487,13.7873
100756784,47.4999
100760241,0.0
100760534,1.15982
100760826,0.0
100757363,0.0
103160821,0.0
103160839,0.0
100757071,12.5621
100761407,11.9964
100761115,71.0615
103161022,0.792079
103161442,0.0
100761695,30.1811
100765877,0.0
100761985,0.0
100762273,8.39606
103161144,0.66875
100765590,31.5627
100764714,163.552
100762571,0.0
103161159,0.0943894
100766172,50.3509
100767049,0.0
103161302,0.788154
100766464,12.7493
100820636,0.0
100764118,0.0
100767620,11.2096
100767331,23.7955
103161374,0.0
103161384,0.270964
100768194,0.0539326
100767906,5.56432
103161426,0.0
100766754,43.1765
100774142,0.0
100764418,4.06275
100768469,0.317304
103161398,9.94595
103161583,0.168139
100769046,0.0
103161626,4.74874
100775008,0.241218
100750525,1.61332
100770483,0.0
100769917,0.0
100750817,0.0
100770198,0.0
100769336,2.6208
100751404,0.197769
100769625,9.8182
100768764,10.0729
100751693,0.444481
100770957,0.152025
103161942,0.0
100752266,9.50043
100772109,0.0
100772398,0.0
100771827,0.540062
100752865,0.0
100751979,3.67892
100771536,367.478
100752564,5.06785
100773273,0.0
100773847,2.282
100754059,4.40669
103161936,21.4756
100756689,0.16634
100756974,1.06422
100754635,1.31497
100754928,0.0
103161179,0.0
100755220,0.0
100772979,13.0335
100755510,0.0
100772692,15.9332
100755804,0.109008
100754351,7.63527
100757549,34.3368
100757828,77.1321
100758121,16.0376
100756388,0.0
100759850,0.0
100759559,0.0
103162290,0.354017
103162425,0.0
103162410,2.44866
100760734,0.0
100767798,0.0
100760145,17.3956
100756099,10.379
100752971,3.43094
100753570,0.0
100761315,0.0
100753872,0.0
100761604,0.0
100753269,23.373
100761888,4.69888
100762175,128.558
100762757,43.8577
100762471,68.4649
100763344,2.61879
100763910,0.00916802
100763624,56.179
100764205,0.0
100764502,0.0
100764799,0.613224
100765769,0.00541001
100754172,15.493
103163824,0.157117
100765297,30.7453
103162781,0.0
100766061,13.1597
100766354,11.3387
100766645,14.9791
100766936,0.0
100754745,0.0
100820676,0.0
100754458,18.6445
100763050,19.8828
100767224,26.1732
