100754456,0.0
100757647,0.0
100760238,1.16719
100760532,7.60103
100761405,0.0
100761113,6.34905
100760824,168.723
100754742,0.565757
100755035,0.0
100762470,0.0439376
100764500,0.0
103163223,0.0
100761982,9.19315
100764797,0.0
100755321,4.24185
100764203,33.6453
100761693,98.1205
100765375,1.32844
100762756,27.0165
100765086,28.9391
100767046,0.0
100766461,5.43752
100766751,0.349806
100755907,0.0
100767799,0.0
100768090,0.0
100768376,0.0
100768666,0.0
100769236,0.0
100768959,0.191711
100769807,0.0
100770100,0.0
100756193,0.0
100769523,0.164175
100770388,0.0
100756485,0.0
103160728,0.227276
100756782,0.0
103160850,0.0
100750439,12.1325
100765873,133.842
100766168,6.57813
103161316,1.81873
100750724,41.9405
100767327,67.1698
103163576,0.0
100759087,0.0
100758510,3.09369
103161772,0.0
100758799,0.0851054
100751501,14.5046
100752074,3.33033
100751021,44.1648
100752668,0.0
100752969,0.168861
100753568,0.45676
103163068,0.176846
100754170,0.0
100753267,35.9459
103163463,0.0
100753870,12.7803
100752366,116.91
103160754,27.433
100752970,12.3834
100753871,0.0
100752669,0.0710278
100770668,53.8544
100754171,12.061
100770953,4.32262
100753569,175.325
100771822,0.0
100754457,1.22699
100771531,0.541857
100754743,0.0
100772103,0.0
100755036,0.0
100772392,3.64476
100772686,31.9146
100771239,49.0612
103163900,5.13635
100755322,43.3651
100755908,0.197811
100773180,4.24899
100773462,0.363529
100756194,0.0
100773751,11.887
100756486,2.3531
100756783,10.4601
100757070,37.3548
103163931,0.20173
100755615,25.1557
103160753,0.165397
100757648,36.0523
100757933,10.7374
102466556,0.0
100774047,14.3607
100774627,0.0
100758800,0.0
100758511,10.0562
100758227,86.7383
102464883,0.0
102464896,0.0
100774918,0.0
100759088,9.26143
100759657,0.0
100759946,0.294224
103162392,1.93578
100750619,43.9571
103164017,0.0
100760533,0.0
100751208,0.0190457
100760239,6.79363
100761114,0.0
100751502,0.0
100751789,0.246938
100774338,44.9659
100760825,14.0056
100761406,11.8835
100752367,0.0
100761983,0.0
100762569,0.0
100751689,0.0
100763147,0.0
100762271,0.704896
100762856,3.78452
100751975,0.0421596
100763721,0.0
100752075,8.11316
100763439,0.0
103159906,0.0
100764008,0.125783
100752262,18.0369
100761694,44.426
103161117,0.963774
103161118,0.25514
100752559,13.4019
100764304,76.2017
100752860,0.0
100764899,7.10058
100753160,0.0339891
100765186,1.66042
100764603,42.3892
100765766,0.0
100754632,0.0
100766058,0.0
100766540,0.0
100765476,27.7217
100753759,5.08295
103164222,0.0
100767414,0.05613
100767126,54.4805
100753457,21.5577
100769043,0.0
100768761,0.882474
100754925,1.59648
100755217,0.961966
100768292,24.3082
100768002,10.6123
102464950,0.0
103161344,1.3046
100755801,1.63859
100770101,5.8059
100769524,8.83066
100769808,0.0
100770583,4.14473
100771153,0.0264868
103159091,0.380944
100771732,0.0
100772021,14.5834
100772304,0.0
100756686,0.0
100756973,0.0
100772598,0.0
103161345,0.0
100771441,78.6962
100755507,162.857
100770871,32.1792
100757547,15.276
100757261,19.5897
100772891,61.4941
103159391,0.0
100773656,34.9833
100774523,0.0
100774815,0.0
100773181,9.21132
100750331,65.9653
100751108,0.0
100773946,40.3777
103159392,0.0
100759269,1.09364
100752777,5.37147
100760055,0.106788
100750620,44.6444
100758986,45.9961
100759557,22.2498
100760932,0.0
100761510,3.80306
100761220,1.74687
100753080,3.77207
100762386,2.0206
100761797,0.107993
100762088,7.93734
100762968,0.0
100763257,0.0
100753375,0.0
100762678,43.3948
100760643,76.3652
100689376,599.386
100763722,21.6728
100764305,0.0
100764900,0.0
100765187,0.0
100764604,6.07296
100753676,53.2586
100753973,20.873
100689460,4.83713
100765665,227.755
100764009,22.4832
100766252,0.0976731
100767127,0.0641623
100766833,47.2495
100754271,22.3585
100754557,16.0766
100765955,5.06269
100767904,0.40682
100754845,4.11574
103161370,0.0
103161371,0.0
100766541,81.9311
100755135,1.73805
100755419,0.0
100767415,16.3583
103164372,0.0
100768667,28.8543
100755711,0.0
100768192,17.5256
100768960,19.7796
100769526,11.6539
100820646,0.0
100756293,0.0
100770103,0.0
103159378,0.0662342
