100754456,0.0
100757647,2.31409
100760238,0.629137
100760532,10.4321
100761405,0.0
100761113,10.3185
100754742,0.721576
100760824,202.783
100755035,0.0
100762470,0.0
100764797,0.0
100764500,0.0
100755321,3.10024
100764203,59.8019
100761693,77.6615
100762756,16.0071
100765375,0.756005
103163223,0.133365
100761982,16.1383
100765086,37.5861
100766461,2.13508
100766751,0.0
100767046,0.0
100767799,0.0
100755907,0.0439139
100768090,0.0
100768376,0.0
100768666,0.0
100769236,0.060906
100769807,0.0
100768959,0.135106
100769523,0.125938
100756193,0.0
100770100,0.0
100770388,0.0
100756485,0.0
100756782,0.10205
103160850,0.0
103160728,0.0651716
100750439,10.3719
100750724,36.7
103161316,0.0
103161772,0.0
100758510,4.96675
100758799,0.0
100759087,0.0
103163576,0.0
100751501,6.6732
100765873,241.603
100766168,13.8563
100752074,5.1908
100767327,69.034
100751021,54.2919
100752668,0.0
100752969,0.839335
100753568,0.0454598
103163068,0.202301
100754170,0.0
100753870,18.7446
100753267,82.8341
103163463,0.0
103160754,50.3994
100752970,22.6214
100752669,0.0932719
100770668,82.228
100753871,0.0
100754171,15.8194
100752366,305.749
100770953,4.50384
100753569,301.7
100754743,0.0
100754457,0.320809
100771822,0.0
100771531,0.644647
100772103,0.0
100755036,0.0
100772392,1.3833
100771239,33.2128
100772686,45.5284
103163900,3.10121
100755908,0.0753017
100755322,96.1572
100773462,0.0
100756486,0.283556
100756194,0.0
100773180,9.61656
100773751,1.8972
100756783,8.11481
100757070,59.595
103163931,0.0
100755615,30.802
103160753,0.761311
100757648,29.1336
100757933,11.3274
102466556,0.0
100774047,5.82809
100774627,0.0
100758800,0.0
100758511,15.8403
100758227,108.274
102464883,0.0
102464896,0.0
100759088,16.3103
100774918,0.0389212
100759657,0.0
100759946,0.0481219
100750619,62.6541
103162392,3.15684
103164017,0.0
100760533,0.0
100751208,0.0976494
100760239,6.05084
100761114,0.0
100751789,0.0
100751502,0.0
100760825,10.0936
