100765590	30.7099
103161144	1.50449
100766172	45.4314
100762571	0.0
103161159	0.0885262
100764714	167.62
100766464	18.0339
100767049	0.0
103161302	1.41866
100820636	0.0
100764118	0.0
100767331	26.4361
100767620	11.7327
103161374	0.0
100768194	0.303439
103161384	0.126995
100767906	6.78836
103161426	0.0
100766754	53.3966
100764418	4.51401
100774142	0.0582285
100768469	0.148774
103161398	11.1644
103161583	0.154748
100775008	0.225782
103161626	3.35471
100769046	0.0
100750525	1.31628
100750817	0.0
100769917	0.0
100769336	2.67052
100751404	0.184715
100770198	0.0
100770483	0.0
100769625	10.1952
100751693	0.0
100768764	10.0364
100770957	0.038916
103161942	0.0
100771827	0.194844
100752266	8.27626
100772398	0.0
100752865	0.0
100772109	0.0
100752564	8.11851
100751979	3.27854
100771536	420.016
100773273	0.0
100773847	2.82643
100754059	7.60962
100756689	0.777503
103161936	14.5998
100772979	12.5115
100756974	0.965222
100754928	0.0
103161179	0.0
100754635	1.50629
100755804	0.0
100757549	25.6114
100755220	0.0559333
100755510	0.420367
100754351	6.53255
100772692	14.7916
100757828	97.2184
100758121	18.1884
103162290	0.350319
100756388	0.0
103162425	0.0
100759559	0.0
100759850	0.0
103162410	3.61384
100767798	0.0
100760734	0.0
100760145	18.1811
100756099	12.344
100752971	3.54241
100753872	0.0
100761604	0.0
100753570	0.0
100761315	0.0
100753269	25.9246
100761888	4.90534
100762175	114.004
100762757	41.9297
100762471	64.9027
100763344	6.24898
100763910	0.0
100763624	66.8625
100764205	0.218042
100764502	0.0
100764799	1.16128
100754172	18.1057
103163824	0.0
100765769	0.0
100765297	35.8572
103162781	2.57104
100766061	12.8214
100766354	12.221
100766645	13.7909
100766936	0.0
100820676	0.0
100754745	0.0
100754458	18.17
100763050	22.5915
100767224	25.6033
100755038	0.0
100755617	0.0
100767802	0.582826
103163836	0.0
100768092	42.2484
100756196	0.0
100768576	3.2513
100769436	0.024953
100770013	0.0
100756785	0.0
100769719	0.0
100757072	0.0
100757364	0.0
100769150	14.8866
100770873	0.0
100770585	0.0
100756488	36.8315
100768872	29.7207
100770299	3.42103
100757651	85.2084
100757936	2.63069
100771155	0.137431
100755324	15.9674
100767514	131.495
103160220	0.0
100758229	0.0
100758802	0.0
100758513	0.0
100772200	0.0
100772493	0.0
100772785	0.0
100773657	0.0
100759372	0.0
100759659	0.0
100773366	0.0
100773073	2.17514
100771734	9.51256
100773947	11.1899
100771443	47.2374
103160221	0.562985
100774524	0.0
100774816	0.0
100774241	12.7461
100752076	0.0311914
100750621	0.0181697
100759948	143.893
100760535	0.0
100761117	0.0
100760242	0.0
100752670	0.0
100760828	1.42338
100765667	23.5063
100761606	0.0
100761890	0.16768
100766254	0.0
100766543	0.0
100766835	1.77052
100752368	38.9972
100767129	0.0
100767417	0.13369
103161215	1.20452
103161219	0.0
100765957	7.614
103163850	0.625699
103161216	0.920415
100750332	21.7059
100762177	45.8821
100767711	7.75672
103161217	0.146163
100762759	22.3051
103161218	3.18927
100769152	0.0
103159893	20.5824
100769437	6.63272
103159892	1.46031
100768578	225.751
100768874	23.1274
100764010	0.0
103163845	0.0
100770301	6.07731
100770875	0.0
100770587	0.0370978
100763346	68.2874
100771735	0.0
100771445	0.0
100772307	0.0
100820671	0.0
100771157	0.0
100772024	0.0
100772601	0.0
100773464	8.56992
100759560	2.63711
100773753	30.9097
100764902	20.2505
100764606	0.0
100765377	0.0
103163846	0.0473281
100759851	2.83156
103159909	0.0
100760146	68.5945
100774049	0.0
100760438	18.3337
100774340	15.842
100760735	70.2522
100750333	0.0
100750622	0.242782
100752267	0.0
100761026	50.6729
100751790	7.7717
100752866	0.0
100761316	10.4668
100752565	8.28619
103160911	0.605381
100753166	6.25523
100761891	0.0
100751503	58.6586
100753463	39.0827
100753765	0.0
100762178	0.0
100689303	20.0732
100750917	30.7398
100751209	20.0846
100761607	19.4566
100762474	0.233068
100774630	41.8804
100762760	0.0
100763053	0.0
103163871	0.0
100763347	0.0
100763626	0.0
103161466	0.0
100754353	7.97625
100689395	109.168
100763912	22.9496
100764504	0.886541
100764207	13.1171
100754061	7.20739
100764307	226.23
100755325	1.35128
100755618	12.6221
100755911	47.0415
100756489	0.0
100754849	1823.03
100756197	11.013
100765089	0.0237536
100764801	36.4752
100757652	0.0
100757365	0.0
100757073	0.0
100757937	3.83459
100758406	0.0483119
100756786	30.2973
100765958	0.0
100765378	104.852
100765668	10.3372
100758697	18.0728
100766836	0.362093
100766544	0.0
103160735	0.314967
100767130	5.46066
100767418	3.64186
103163869	0.157632
100766255	43.6805
103160732	0.0
100770588	0.0
100758989	10.3027
100770302	0.0
103163868	0.860226
100767712	4.98545
100768295	1.78667
100768005	0.0
100759272	5.55351
100768875	0.0
100768579	0.0
100771158	14.9173
100771446	2.32169
100769438	0.0
100769153	0.0359014
100771736	0.974758
100772308	0.0
100772602	0.0
100772894	6.02863
100770876	9.08422
100772025	13.4251
100774050	0.0
100770016	0.0
100773754	3.44253
100773754	5.06016
100773184	2.81292
100774922	0.0
103159339	0.0
103163878	0.0
100750730	0.0
100751791	0.0
100751317	0.0
103160643	0.602286
100774341	24.9523
103163880	0.0274455
100755619	9.0785
100755912	22.6686
100752671	30.2701
100757074	0.0
100756787	0.0
100757366	0.168538
100752972	11.7293
100755326	53.9632
100752077	5.28623
100756490	154.938
103162237	0.808476
103162238	0.227303
100753270	25.5251
100757653	0.0
103161528	0.0
100754173	0.0
100757938	0.0
100754459	0.0
100755039	0.0
100754746	1.83297
103160974	0.0
100761608	0.0
103163888	0.0
100761892	0.0
103160975	0.0
103163896	0.0
100758230	18.9534
100689061	65.5793
100753873	10.0494
100753571	20.9992
100762475	0.0
100758803	0.0
100762179	0.10649
100763054	0.0
100759091	0.0
100763627	0.0
103160971	13.1382
100764208	4.7935
100764505	5.09216
100758514	84.2904
100759373	51.1241
103161028	42.4353
100759660	0.0
100765379	13.1892
100765090	13.1766
100765959	1.33996
100765669	167.979
100759949	14.4549
100760243	9.63772
100820646	0.0
100760536	0.0
100766256	9.59017
100689206	0.359303
100766837	0.0
100766545	31.5248
100767419	0.61797
100761317	0.172343
103161531	0.0
100767713	2.96609
103161027	0.420246
103161533	0.523648
100767131	28.7261
100768296	0.0
100768580	12.1842
100760736	11.7218
100768876	16.2289
100769154	25.8967
100769723	0.0
100771924	0.0
100772201	0.0
100772494	0.0
100772786	0.0
100761318	0.0
100773074	0.0
100773367	0.0
100761609	0.0
100773658	0.0
100773948	0.0
100774242	0.0
100761893	0.0
100770017	8.85002
100770303	0.0
100771632	0.0
100771339	26.8453
100774525	0.0
100762180	0.0
100762476	0.0
100763055	0.0
100763349	0.0
100762761	0.0
100774817	0.0
100750334	0.0
100764209	0.0
100750623	0.0
100751114	0.0
100752567	0.0
100763914	0.0
100751981	0.0
100752868	0.0
100753465	0.0
100753465	0.0
100754063	0.0
100754355	0.0
100753168	0.0487582
100754638	0.0
100754931	0.0
100755511	0.0
100764803	0.0
103160960	0.0
100755222	0.0
100755805	0.0
100756592	8.20189
103160961	0.0
100756100	0.0
100761027	189.782
100761027	266.276
103163920	39.5741
100769439	0.319106
100765091	276.042
100765670	0.377889
100765960	4.22353
100766257	6.60608
100766546	0.0
100767132	0.0
100766838	5.08737
100756882	17.5118
100765380	13.4179
100767714	0.0
100767420	16.3318
100757174	13.5701
100768006	41.4886
100768581	28.3115
100768877	21.3802
100769155	2.44366
100757829	18.1574
100689446	73.6527
100769724	21.5741
100758122	11.129
100769440	48.2761
103160957	1.77068
100759561	0.0
100759273	0.837103
100770304	8.16662
103163926	0.0
100759852	92.8664
100770589	0.260828
100760147	0.0
100760439	0.0
100750335	0.0
100758619	23.6605
100770018	222.326
100771159	0.0
100750918	0.0
100751504	0.0
100771737	0.0
100751792	0.0
100771447	1.76994
103163936	0.0
100750624	24.8433
103163930	0.316387
100752672	0.0
100752973	0.0
100772026	1.1835
100772309	0.149778
103163932	0.0
100753572	0.0
100773185	0.443715
100753271	1.24908
100752370	33.881
100773466	0.0
103163934	0.259464
100754174	0.0
100754460	0.0
100774243	0.0
103159181	0.0
100774818	0.0
103159180	0.0
100755040	2.13452
100774526	0.0354235
100755807	0.0
100755513	0.0
100764121	0.0
103161422	0.0771305
103163392	0.0
103163391	0.0
100765300	0.440748
100753874	41.1651
102466541	0.0
100820676	0.0
100756390	7.59358
100773755	16.0996
100756102	51.1224
100756976	0.0
100757468	0.0
102464875	0.0
100756691	16.0827
100757753	37.4122
100758044	2.18749
103163147	0.0
103163144	0.0
103163145	10.2991
103163948	0.0
100767051	0.0
100758328	11.1064
103163143	0.225782
100758620	0.242043
100689050	68.1769
100765879	292.65
100759374	0.0
100767622	3.05212
100759661	0.171348
100760244	0.0
100761319	0.0
100761028	0.0
100761989	0.0
100767333	31.0053
100759950	3.71089
100758906	70.3544
100760537	26.3674
100762277	2.06733
100762575	17.1275
100767908	141.681
100763832	0.849738
100763546	23.2756
100768196	14.7609
100755620	0.0
100755327	0.0446771
100755041	3.28327
100751546	8.13087
100763056	4.42784
103163231	0.419375
100755913	5.52639
100769048	3.341
100770200	3.36246
100769627	53.6886
100769919	6.36415
103163965	1.38668
100769338	5.76799
100756199	37.1531
100756491	13.697
100770676	29.8299
100757075	11.9929
100757367	0.0
100771249	0.0
103163107	1.87419
100770961	5.07892
100689105	286.442
100756788	93.7377
100820689	0.0
100820686	0.0
100820689	0.0
100772697	0.0
100758515	0.0
100772984	0.0
100772403	0.0
100772114	2.22031
100758804	0.0310383
100773756	1.95564
100773278	6.91692
100757939	14.4177
100758231	10.5906
100771832	0.0
100757654	3.66136
100771541	361.888
100760245	0.0
100759375	0.0
100759662	0.0
100759951	0.0
100760538	0.0
100689081	9.89257
100774819	0.0915218
100759092	0.0
100774051	11.0999
100760829	0.0
100750919	0.0
100750336	0.0
100750625	0.0
100761120	0.0
100761410	0.0
100751211	0.0
100761698	0.0
100751505	3.87697
103161263	0.142969
100761990	1046.24
100751793	0.445941
100762278	0.0
100752272	7.2624
100762576	15.1351
100753171	0.0
100752871	8.8815
100752570	16.3624
100754175	23.0719
100762861	0.0
103161264	0.353741
100763726	0.656125
100754461	0.0
100763152	0.207847
100754748	0.0
100753680	16.6027
100767623	0.0
100773949	0.0
100773368	8.47086
100767334	16.2181
100773659	0.0
100774244	0.0
100768472	0.0
100774820	0.883983
100768197	0.0
100750626	0.0
103159704	0.202674
100750337	21.3842
100767909	0.0
100774527	43.2118
100750920	0.0
100769049	0.0223378
100769339	0.0
100769628	0.0
100768766	29.9936
100751212	0.0
100770201	0.0
100751506	6.54643
100752371	0.0
100752079	0.0
100752673	0.0
100751794	13.3595
100769920	75.0277
100770485	20.2208
100770767	0.0
100753272	1.25946
100752974	49.5511
100764013	12.6638
100771340	0.0
100771054	0.487296
100764310	87.7162
100765192	0.0
100764905	37.6993
100764609	37.4477
100765481	18.1525
100771633	0.0
100772202	0.0
100771925	0.74424
100766175	21.9415
100766467	88.8708
100772787	11.9021
100755224	0.0
100767052	0.0
100773075	0.0
100755515	0.598792
100753573	1.77485
100766757	41.8532
100756694	0.0
100756393	0.0
100754176	0.0
100753875	0.0
100756978	19.1102
100754640	2.6152
100756104	61.2125
100767335	0.0
100757266	0.0
100762193	0.0
100757553	0.0
103159820	0.0
100767624	0.0
100758410	0.0
100757832	1.95507
100758125	0.192499
100758701	45.6097
100754934	9.89693
100767910	84.4449
100772495	22.2623
100758992	20.9118
100759277	22.8816
100768198	47.0694
100769050	0.0
100760062	0.0
100759773	1.03819
100768473	10.9706
103161074	0.228426
100769629	1.29692
100769340	40.3691
103160558	0.403239
100760356	11.659
100770486	0.0
103160678	1.57532
100770768	2.11532
100761515	14.6108
100770202	15.0844
103160679	1.40175
100760649	0.0
100760937	0.0
100761225	0.0
100771055	23.0852
100771341	9.90693
100772203	0.0
100771926	7.58498
100771634	4.76568
100772496	5.7362
102464951	0.0
100772788	0.0
100773076	0.0
103163994	3.8619
100761802	17.9592
100773660	0.241068
100762682	0.0
100762391	0.0
100773950	6.42382
103159566	1.16318
100773369	45.2035
100762972	13.952
100764122	0.0
100774528	0.0
100763547	0.0
103159565	0.0
100774245	0.0
100763261	0.289175
103159564	0.0
100764422	0.0453315
100764718	6.74118
100763833	499.711
100766468	0.0
100766758	0.0682067
100750627	0.0
100750338	0.0
100766176	13.5905
100765673	5.30987
100757469	0.0
100750921	0.947924
100757754	1.41744
100774821	5.28193
100751213	7.59615
100765011	28.7539
100752873	0.0
100758045	0.0
100752572	0.0
103164011	0.0
100753173	0.0
100751507	7.57531
100751795	24.8807
100753468	0.0
100753771	0.306936
100754641	0.0
100754358	0.0
100752080	45.22
100755225	3.15216
100754067	21.5074
100754935	21.5798
100755810	0.564263
100758621	0.483577
100756105	27.3319
100763262	0.0
100758907	0.0
100757175	0.296551
100756394	3.41273
100763548	0.0
103163377	0.0
100756883	12.8066
100763834	0.0
100820647	0.0
100759482	0.0
100764423	0.0
103163376	0.0
100764719	0.0
100765012	0.0
100765301	0.0
100760063	0.0
100759774	0.367754
100765594	0.0
100760650	0.0
100760357	0.0
100758329	106.035
100755516	0.0
100760938	36.1734
100765880	0.0
103161628	0.0
100759197	59.5298
100761226	18.9346
100766469	0.0
100761516	12.6407
100761803	0.0357407
103161629	0.430594
100762094	21.4756
103161641	0.0
100762973	0.0
100767054	0.0
100772312	0.0
103164035	0.0
100766759	0.246633
100762392	5.94174
100766177	46.2162
100767336	36.9864
103161639	0.0
100767625	6.02721
100772897	0.0
100767911	16.1234
100768199	15.1332
100768474	7.16713
100773188	9.89333
100769244	0.0
100769817	0.0
100769533	0.0
100773469	0.0
100772605	105.417
100770110	4.11011
100773759	23.1295
100768768	6.2508
103161638	0.0
100770962	0.0
100774344	0.0
100774054	1.31292
100774635	6.89284
100774924	19.2055
103164034	0.287732
100772029	0.0
100756979	0.0
100751029	0.0
103162363	0.0
100751320	0.0
100750733	13.3687
100752081	1.58465
100751796	4.79385
100771450	3.72905
100750446	35.0566
100771740	0.268172
100757834	0.0
100757555	13.9259
100770397	22.3309
100770677	94.8121
100752372	26.1575
100758127	0.0
100758412	0.0
100753174	44.7028
100753469	45.667
100752874	47.8668
100758703	11.1482
100753772	240.644
100754359	0.0
100754936	0.0
100759565	0.0
100759279	0.0
100754068	23.4547
100758994	32.2794
103161166	0.0
100759857	0.156037
100755226	34.3745
100754642	141.933
100760151	26.5287
100755517	8.5339
100760442	14.6777
100761031	0.0
100761323	0.0
100756695	2.58509
100760740	12.5401
100771451	0.0
100762184	0.0
100762480	0.0
100772030	0.0
100762765	0.0
100763060	0.0
100771741	1.08203
100761613	18.6992
103162371	0.385003
100761897	71.6079
100763353	10.9904
100764721	24.1176
100764424	1.1883
100764124	4.31274
100765014	5.57358
100763632	27.5462
100772899	0.0
103164057	0.0
100773190	0.0
100765882	0.0
100689103	167.387
100765596	11.6955
100772607	25.0606
100773471	58.8728
100756201	1010.27
100766650	5.00386
100767135	5.97841
100766179	17.464
100767807	16.2331
100768097	11.486
100773761	60.6322
100768966	0.404582
100769245	0.412231
100768673	8.95668
100768382	73.1416
100769534	2.66034
100774056	11.2339
100774346	2.85497
100769818	14.2039
100770308	0.0739379
100770591	0.0
100774637	55.4385
100774926	45.2653
100750735	0.0
100751031	0.0
100751616	2.79443
100771162	33.6697
103159587	0.0
103159589	0.0
103162270	0.0
100751322	0.0
103159588	0.0
100770881	91.7852
100752784	0.451188
100752189	3.36715
100752482	12.5706
100751905	9.46428
103162863	4.38705
100754937	0.946506
103162864	1.92222
103161771	0.0
100753086	0.0
100755811	0.0
100755518	0.0
100820676	0.0
100753381	12.0654
100756106	0.0
100754360	21.9239
103164065	0.0
102464913	0.0
100756696	0.128576
100757269	0.0
100758128	0.0
100758413	0.0
102464912	0.0
100765016	3.34264
100759776	0.343592
100756395	32.6856
100760065	20.8809
103163178	0.0
100753684	10.6323
100760359	8.63451
100760940	0.405412
100760652	0.432252
100765598	0.63682
100765304	1.76053
100766181	0.0
100765884	0.0
100761228	0.0
100766472	0.0
103161256	6.13623
100761518	42.9962
103159905	36.1593
100762394	0.0
100762096	7.52303
100766760	157.615
100767055	14.5312
100761805	39.1922
100762685	0.0
100762975	0.0
103164077	0.0
103160401	0.541316
102464840	0.0
102465945	0.0
100763264	2.04273
102466520	0.0
100758704	0.650214
100763550	0.863406
100767337	16.2972
100767626	104.841
100763836	0.0
100764126	6.72937
100758995	19.215
100764426	0.0
100760941	0.0
103160655	5.00699
103158609	0.0
100764723	0.0
100761519	0.0
100768475	0.0
103162130	0.0
100761806	0.0
103162128	0.0
103164085	7.88319
100769051	1.81552
100762686	0.0510177
100768769	4.87304
100759484	113.328
100762395	213.427
100769819	44.0966
100769341	47.9949
100770111	0.0
100762976	43.6779
100763265	19.1963
100763551	0.0
100770963	0.0
100770678	0.618926
100770398	57.5649
100771250	8.43772
100772115	0.0
100763837	0.0
100771835	20.2913
100772985	0.0
100773279	0.992375
100772698	13.4839
100772405	8.99288
103163757	0.0
100774436	0.0
100764127	0.0
100773853	0.0
100774150	0.0
100774728	0.0
103162022	0.0
100764427	0.165937
100773563	76.7862
100775014	0.198334
103163756	0.0
100750531	0.686483
100750823	1.00063
100751119	0.090292
100764724	0.0
100765305	3.09239
100765017	34.9319
100765599	0.542899
103162023	0.628119
100751906	0.496684
100751411	42.1826
100752483	1.76695
100771544	125.51
100752190	56.1795
100752785	68.1008
100753087	86.4177
102466113	0.0
100753382	3.38395
100753876	54.1164
100765885	0.143364
100754463	0.119383
100754938	38.5447
100755915	0.0588628
100756202	55.1162
100755622	15.7009
100754178	80.806
100766761	0.0
100756493	0.0555518
103163106	1.2277
100766182	178.45
100756790	3.2565
100767056	34.0891
100757076	102.197
100757368	77.2977
100758129	0.0
100757837	5.83361
100758414	23.1215
102464892	0.0
102464860	0.0
100758996	0.0701465
100758705	15.5948
100767627	24.878
100767338	522.406
100759485	23.567
100767912	152.927
100736557	4564.27
100768200	140.06
100759777	60.6706
100760360	0.0203905
100760066	4.40267
100768770	0.0
100760653	0.0
100689015	16.5165
100768476	153.901
100769342	11.6023
100750737	0.641375
103159739	0.0
100769630	9.1758
100751033	0.590347
100751618	0.0
100751908	0.0
100770203	0.0
100751324	13.8732
100770487	0.0
100752485	1.36582
100752787	0.0
100770769	0.0244973
103159740	0.0
100753089	0.0
100769922	165.407
100752192	5.87501
100753384	0.0195418
103159741	0.0
100753686	0.0
100772204	0.0
100769052	26.5826
100771927	15.9228
100771635	55.373
100772497	0.0
103159738	0.0
100773473	0.0
100773763	12.3723
100774928	0.111282
100774638	1.54355
100774348	20.4253
100774058	383.067
103164119	0.0
100753980	4.16095
100759377	0.0785607
100759094	17.6641
100754279	2.24331
100754854	0.0
100758806	1.41819
100759953	0.0
100755427	0.0
100759664	1.47526
100755720	0.0
100755142	0.980664
100754565	8.83794
100760540	0.0
100760247	0.0
100760831	0.0
100761412	0.891601
100756302	0.0
100761122	10.8866
100756016	0.0
100756596	7.74618
103163786	0.94651
100761700	8.57111
100756887	0.0
100757656	0.0
100757179	0.0
100762578	0.0
100762281	0.573737
100758233	0.0
100757941	0.0
100758517	0.0
100762864	0.0
103160824	0.0
102464851	0.0
103159871	0.0
100761993	43.1802
103163787	0.19935
100763728	0.0
100764015	0.0
100764611	0.0
100764312	0.0
100764907	0.8638
100765600	10.2827
100765886	1.53209
100750824	9.22437
100766474	0.0
100766762	0.0
100750532	46.1321
100766183	33.7431
100767230	0.0
102466544	0.0
100767809	0.0
100767520	13.1733
103159234	0.0
103159230	6.11059
100751120	29.1366
100751412	6.78596
100768674	3.0579
100769160	0.532546
103164149	0.424542
100768383	18.9732
100768099	7.50156
100751698	1.19096
100751985	0.0
100769924	15.4117
100770489	10.5548
100770205	8.46962
100769631	22.1356
100770771	33.9301
100771057	18.3682
100771343	4.02737
100752275	0.0
100772699	0.0
100752574	0.0
100772986	0.0
100773280	0.0
100773564	0.0
100773854	0.0
100771637	28.3644
100774151	0.0
100774437	0.0
100774729	0.428133
100772406	39.2228
100752876	33.9396
100753176	30.656
103159430	0.0
100756982	0.331603
103159430	0.0
100775015	17.6629
100753774	0.0
100754070	0.0
100754362	0.024996
102464948	0.0
100753472	10.3925
100754645	13.8343
100755520	30.1086
100754940	14.733
103159349	0.971914
100755229	13.9858
103163161	0.0
100758130	0.0
100757838	3.14728
100755813	24.7173
103164157	0.689008
100763838	0.0
100758997	1.94124
100764428	5.81452
100756698	25.8082
103163159	0.0
103163157	0.816756
100764725	9.33604
100765018	0.0
100756108	17.587
100756397	6.48008
100759281	81.749
100759566	0.0
100820645	0.0
103160770	2.08775
103160768	0.310663
103160767	0.0
103160769	0.356833
103160771	0.367056
103160773	1.17003
100760655	0.0
100760362	13.2999
100761230	0.034154
100759859	11.0376
100765601	0.0
100765306	45.1673
100760943	29.0277
100761807	18.6436
100765887	2.06791
100766763	0.0
100767057	0.0
100766475	6.42449
100762687	19.2214
100763266	22.3666
100767339	0.0
100770490	0.0
100763552	1.22043
100762977	10.9269
100761521	65.6572
100770772	32.6268
103162074	0.0
103162075	0.0
100767913	0.0
100767628	22.3136
100768772	0.0
100768478	12.4908
100769054	9.47204
100768202	14.6422
100769632	45.3214
103163706	0.13155
100772500	0.0
