100753457	21.7136
100767414	0.0
100767126	66.0959
100768761	2.10473
100769043	0.0598524
100754925	1.10987
100755217	1.31111
100768292	16.6116
100768002	11.1969
102464950	0.0
103161344	1.73
100755801	2.49065
100770101	8.43183
100769524	9.5419
100769808	0.0
100770583	5.83787
100771153	0.0
103159091	0.37657
100771732	0.0
100772021	12.4201
100772304	0.0
100756686	0.0
100756973	0.0
100772598	0.0
103161345	0.0
100771441	84.2721
100772891	43.6837
103159391	0.0
100755507	168.99
100757261	16.2435
100770871	34.7963
100757547	20.7573
100773181	10.8704
100773656	120.083
100774523	0.0
100774815	0.0353412
100750331	80.4822
100751108	0.0
100773946	33.9754
103159392	0.139356
100759269	0.13191
100752777	5.14405
100760055	0.114615
100750620	36.2907
100758986	55.9014
100759557	24.7274
100760932	0.0
100761510	2.756
100762386	0.747382
100753080	3.64435
100761220	3.64174
100761797	0.173494
100762088	8.58456
100762968	0.0
100753375	0.0
100763257	0.0
100762678	42.4361
100760643	76.8844
100763722	25.1665
100689376	895.83
100764305	0.0
100765187	0.0
100764900	0.0339871
100764604	6.58041
100753676	77.6426
100753973	15.2537
100689460	8.21228
100765665	208.233
100766252	0.0
100764009	25.8766
100754271	15.8351
100754557	15.3415
100765955	6.54724
100767127	0.13761
100766833	26.8829
100767904	0.181856
100754845	3.67484
103161370	0.0
103161371	0.0
100755135	2.36716
100755419	0.0
100767415	17.2488
103164372	0.284526
100766541	107.106
100768192	19.5383
100768667	46.2313
100755711	0.0
100768960	21.3661
100769526	12.7498
100820646	0.0
100756293	0.0
100756007	4.06813
100770103	0.022107
103159378	0.0
100756877	7.45201
100770390	0.0
103161373	0.808188
100757462	0.0
100757169	9.39508
100769810	97.7601
100757748	0.512141
100770955	19.6103
103159421	0.0
103164539	0.0751876
100770670	549.845
100758322	0.0
100771533	19.7537
100771824	20.4475
100772106	3.99095
100758038	12.2477
100771241	8.95971
100758613	33.2075
100772976	0.0
100773553	0.0
100773269	0.0
100773843	0.0
100774628	0.0977462
100772395	52.9847
100774138	1.86176
100772689	2.066
103158642	0.921562
100774919	15.412
100750441	0.0
100758900	0.0775553
100750726	7.72277
100689417	39.2286
100759191	31.2102
100751023	139.126
103159150	0.314764
100752182	0.0
100751897	0.0
100752475	0.0
100751608	18.5317
100751312	0.145223
103159102	22.8314
100759767	15.5915
100760056	2.92693
100760350	0.183553
103159240	0.0
100760644	0.0
100770105	0.0
100770672	0.0
100771243	0.0
100770956	0.0
100761511	0.0
100761221	41.0375
100762089	0.0
100771826	0.0
100761798	0.0
100771535	8.39541
100762387	8.77978
100760933	25.2868
100772691	0.0
100763343	0.0
100772108	0.0
100772978	0.0
100773555	0.0
100773271	0.119623
100773845	0.268999
100763049	13.5978
103160239	0.0
100764116	17.4776
100763827	3.3
100764712	10.2566
100764416	45.5195
103159776	1.60157
100765189	79.963
100774140	0.0
100774427	0.0
100775006	0.0863666
103159836	0.868117
100765768	8.63526
100766060	0.0
100750524	0.0
100751111	0.0
100767513	0.0
100767801	0.0
100768091	0.0
103159957	0.0
100767223	9.39329
103160405	0.0
100751403	0.0
100769239	8.45693
103160183	0.573294
100751978	1.48391
100769812	1.55524
100769528	2.87761
100751692	12.2918
100766644	11.6092
100766935	50.3224
100752562	0.18355
100757650	0.0
100752863	0.0
100765478	60.9223
100768378	6.84733
103159992	0.0
100752265	122.11
103160219	0.0
100758512	0.0487234
100758228	31.7649
100753163	17.1595
100820676	0.0
100753460	1.34676
100759089	0.0
100759658	0.0
100759371	0.0
100758801	24.2887
100759947	23.0791
103160634	0.0
103160924	0.0
103160653	0.0
100754272	0.0
100754558	0.0
100755909	0.0
100754846	3.22959
100755616	3.3559
100753762	2.58967
100756195	82.2412
100756784	45.9589
100756487	9.47934
100760241	0.0
100760534	0.75952
100757363	0.0
103160821	0.0
103160839	0.0
100760826	0.0
100757071	9.30147
100761407	12.931
100761115	73.9305
103161022	1.0341
103161442	0.0
100761695	27.9556
100761985	0.0
100765877	0.0
100762273	6.55426
100764714	128.01
100765590	27.3132
103161144	1.69191
100766172	43.377
100762571	0.0
103161159	0.0411291
100766464	12.1712
100767049	0.0
103161302	1.48528
100767331	27.0483
100820636	0.0
100764118	0.0
100767620	9.59593
103161374	0.0
103161384	0.1182
100768194	0.0940361
100766754	40.648
100767906	6.23557
103161426	0.0
100774142	0.0
100764418	7.73948
100768469	0.276608
103161398	11.5324
103161583	0.217373
100769046	0.0
100775008	0.211046
103161626	3.94809
100750525	1.08874
100769336	1.98203
100750817	0.0
100769917	0.0
100770483	0.0
100770198	0.0
100751404	0.173716
100769625	8.40691
100768764	9.90026
100751693	0.521859
100770957	0.168321
103161942	0.0
100752266	7.91948
100751979	3.16169
100771536	357.227
100771827	0.542896
100772109	0.0
100772398	0.0
100752865	0.0
100752564	5.41695
100773273	0.0
100754059	4.18209
100773847	2.62276
103161936	14.3861
100756689	0.583553
100772979	10.8219
100756974	0.0
100754635	1.24319
100754928	0.0
100755220	0.0
100755804	0.0
103161179	0.0
100755510	0.594149
100757549	31.0987
100754351	6.24019
100772692	12.5023
100757828	131.185
100758121	31.1659
103162290	0.271097
100759559	0.0
103162425	0.0
100759850	0.0
100756388	3.65892
103162410	3.09838
100760734	0.0
100756099	9.60205
100767798	0.12084
100760145	28.6225
100752971	2.36462
100753570	0.0
100753872	0.0
100761315	0.0
100761604	0.0
100753269	27.5904
100761888	3.79045
100762175	111.846
100762757	40.1481
100763344	6.25412
100762471	57.2388
100763910	0.0
100763624	63.1988
100764502	0.0
100764205	0.0
100764799	0.64014
100754172	18.0771
103163824	0.0
100765769	0.00470418
100766061	9.2032
100765297	38.1468
103162781	0.0
100766354	10.4186
100766645	15.1692
100766936	0.0
100754745	0.0
100820676	0.0
100754458	18.0106
100763050	16.5548
100767224	25.1904
100755038	0.0
100755617	0.0
100767802	0.513903
103163836	0.0
100756196	0.0
100768092	47.5566
100768576	3.33285
100770013	0.0
100769719	0.0
100769436	0.0
100756785	0.0
100770585	0.0
100770873	0.0
100757072	0.0
100757364	0.0
100769150	10.8243
100756488	35.1678
100768872	31.2341
100770299	3.07504
100757651	102.741
100755324	20.3842
100767514	146.189
100757936	3.5686
100771155	0.0
103160220	0.0
100758229	0.0
100772200	0.0
100758513	0.0
100758802	0.0
100772785	0.0
100772493	0.0
100773366	0.0
100759372	0.0
100759659	0.0
100773657	0.0558077
100773073	1.83665
100771734	8.90592
100773947	8.98456
100774524	0.0
100774241	23.4284
100774816	0.0234545
100752076	0.034005
100750621	0.0882585
100759948	120.833
100760242	0.0
100760535	0.0
100771443	111.107
103160221	1.12445
100760828	1.26395
100752670	0.358868
100761117	0.0
100765667	25.7706
100752368	25.2181
100761606	0.0
100761890	0.469024
100766254	0.0
100766543	0.0
100766835	2.34436
100765957	5.13683
103163850	0.797273
100750332	17.2822
100767129	0.0
103161219	0.0
103161215	1.13435
100767417	0.0
103161216	0.615524
100767711	7.02986
100762177	95.0602
103161217	0.135867
100762759	18.8483
103159893	12.0688
100769152	0.0
103161218	1.43879
100769437	6.50494
103159892	0.93668
100768874	17.1539
100768578	286.454
100764010	0.890707
103163845	0.0
100770875	0.0
100770301	5.64087
100770587	0.0
100820671	0.0
100771157	0.0
100771445	0.0
100771735	0.0
100772024	0.0
100772307	0.0
100772601	0.0
100763346	51.499
100773464	10.3248
100759560	4.52838
100764902	17.8875
100764606	0.0
100765377	0.0
103163846	0.0292462
100773753	28.275
100759851	2.20722
103159909	44.3401
100760146	71.2212
100774049	0.0
100760438	16.1722
100760735	49.395
100774340	24.9251
100750333	0.061954
100750622	0.422478
100752267	0.0
100761026	40.5084
100751790	5.06747
100752866	0.0
100761316	8.40355
103160911	0.0
100751503	44.589
100752565	8.89876
100750917	24.6829
100751209	15.8553
100753166	3.97723
100761891	0.0
100761607	15.2155
100753463	44.018
100689303	22.3307
100762178	0.0
100753765	0.0
100774630	35.4436
100762474	0.0
100764307	174.634
103163871	0.0
100762760	0.0
100763053	0.0
100763347	0.0
100763626	0.0
100689395	93.2869
103161466	0.0
100754353	6.82093
100763912	19.8514
100764207	9.51494
100764504	1.2515
100755325	1.08951
100755618	11.0082
100756489	0.0586021
100755911	45.6322
100754061	14.2277
100756197	8.96127
100754849	1746.06
100765089	0.0220296
100764801	32.5008
100757652	0.0
100757073	0.0
100757365	0.0
100757937	2.17808
100758406	0.167884
100756786	22.56
100765958	0.037852
100765668	11.9439
100765378	127.877
100758697	19.8036
100766836	0.134629
100767130	5.8645
100766544	0.0
103160735	0.12997
100767418	2.60362
103163869	0.588977
103160732	0.0
100766255	53.6036
103163868	1.60995
100768005	0.0
100768295	0.0
100770588	0.0
100770302	0.159238
100759272	4.59513
100767712	5.40758
100758989	9.5622
100768875	0.0
100768579	0.0
100769153	0.0333354
100771446	2.16142
100771158	10.8068
100769438	0.0
100771736	0.60491
100772308	0.0
100772602	0.0
100770876	7.42114
100772894	5.70879
100772025	12.7985
100770016	0.0
100774050	0.0
100773754	4.3429
100773754	3.30648
100773184	2.79744
103159339	0.0
100774922	0.0
103163878	0.0
100751791	0.0
100750730	0.0
100751317	0.0
103160643	0.434744
100774341	23.5667
103163880	0.0339537
100755619	7.44885
100755912	14.1096
100752671	28.5267
100752972	9.73374
100755326	35.507
100752077	2.72385
100756787	0.0
100757074	0.0
100757366	0.130639
103162237	0.893881
103162238	0.0844924
100756490	250.318
100753270	23.8127
100757653	0.0
100754459	0.0
100754173	0.0
100757938	0.0
103161528	0.128175
100754746	1.73741
100755039	0.0
103163888	0.0407886
100761608	0.0
103160975	0.0
103163896	0.0
103160974	0.0
100761892	0.0
100758230	14.9856
100689061	68.1186
100753873	7.25839
100753571	14.6306
100758803	0.0
100762475	0.0
100762179	0.198969
100763054	0.0
100759091	0.0
100763627	0.0344828
103160971	12.3136
100764208	4.52996
100764505	6.20654
100758514	77.2935
100759373	49.6549
100759660	0.0
103161028	43.5564
100765379	13.0648
100765090	11.7246
100765959	1.2702
100765669	147.984
100759949	11.3418
100766256	6.56145
100760243	7.66022
100820646	0.0
100760536	0.0
100689206	0.256139
100766837	0.0
100766545	53.2768
100767419	0.65624
100761317	0.301833
100767713	2.46591
103161027	0.614465
103161531	0.186434
100767131	18.1217
103161533	0.850853
100768296	0.0
100768580	11.7222
100760736	9.98388
100768876	17.4016
100769723	0.0
100769154	22.8129
100761318	0.0
100771924	0.0
100772201	0.0
100772494	0.0
100772786	0.0
100773074	0.0
100761609	0.0
100773948	0.0
100773658	0.0
100770303	0.0
100771632	0.0
100771339	8.85715
100773367	0.303563
100774242	0.0
100770017	8.54561
100762180	0.0
100761893	0.0
100762476	0.0
100774525	0.0
100763055	0.0
100763349	0.0
100763914	0.0
100750334	0.0
100764209	0.0
100762761	0.0
100774817	0.0
100751114	0.0
100753465	0.0
100753168	0.0679854
100751981	0.0
100750623	0.0
100752567	0.0
100752868	0.0
100754063	0.0
100753465	0.0
100754638	0.0
100754355	0.0
100755511	0.0
100754931	0.0
103160960	0.0
100755222	0.0
100755805	0.0
100764803	0.0
100756100	0.0
103160961	0.0
100756592	4.18407
100765091	294.827
100761027	161.346
100761027	240.689
103163920	17.0833
100769439	0.890227
100765670	0.404492
100765960	3.63322
100766257	6.8143
100766546	0.0
100767132	0.0
100766838	5.37191
100756882	20.4375
100765380	11.4347
100767714	0.0
100767420	14.0164
100757174	12.9176
100768006	38.4398
100769155	3.17178
100757829	16.5146
100768581	30.4668
100768877	20.5497
100689446	64.8242
100769724	13.1879
100758122	12.6895
100769440	37.5567
103160957	1.53003
100759561	0.0
100759273	0.698791
100770304	12.1813
103163926	0.0
100750335	0.0
100760147	0.0
100760439	0.0
100770589	0.0
100759852	114.084
100771159	0.0
100750918	0.0
100751504	0.0
100751792	0.0
100771737	0.0
103163930	0.0
100758619	24.3187
100750624	17.7254
100771447	1.72463
103163936	0.0
100752672	0.0
100752973	0.0
100753572	0.0
100772026	0.722371
100770018	263.69
100772309	0.0865959
103163932	0.0
100773185	0.577276
100753271	1.82814
100752370	31.753
100773466	0.0
100754174	0.0
103163934	0.361607
100754460	0.0
103159181	0.0
103159180	0.0
100755040	1.63372
100774818	0.0
100774243	0.0
100774526	0.0
100755513	0.0
100764121	0.0
103161422	0.655047
100755807	0.0
103163391	0.0
100765300	0.688665
103163392	0.0
100753874	38.2209
102466541	0.0
100820676	0.0
100773755	18.2744
100756390	20.1486
100756102	58.9693
100756976	0.0
100757468	0.0
102464875	0.0
100756691	18.5549
103163144	0.0
103163147	0.0
103163948	0.0
100758044	1.48929
100767051	0.0
103163145	0.0
103163143	0.316569
100758620	0.226405
100758328	12.7819
100757753	56.302
100689050	60.289
100759374	0.0
100765879	292.933
100759661	0.0
100767622	4.13742
100760244	0.0
100767333	25.6401
100759950	2.34868
100761989	0.0
100761028	0.0
100761319	0.0
100758906	53.9267
100760537	22.3004
100762277	1.34754
100762575	15.802
100763832	0.771673
100763056	3.43807
103163231	0.272723
100768196	14.2341
100755620	0.0
100755041	4.49216
100751546	5.38657
100763546	27.2622
100755327	0.0482793
100767908	106.595
100755913	5.32584
100769048	3.41864
100770200	6.83974
100769627	53.7726
100769919	10.9128
103163965	0.597914
100756199	54.3816
100769338	5.79665
100756491	12.9442
100770676	22.1168
100757075	14.6624
100757367	0.0
100771249	0.0
100770961	5.3911
103163107	1.77042
100689105	238.976
100756788	109.813
100820689	0.0
100820686	0.0
100820689	0.0
100772403	0.0
100772697	0.0
100758515	0.0
100772984	0.0
100758804	0.0143847
100772114	3.61809
100773278	9.46852
100757939	17.1903
100758231	14.0337
100771832	0.348453
100773756	3.35408
100757654	3.26848
100771541	403.446
100759375	0.0
100759951	0.0
100759662	0.0
100760538	0.0
100760245	0.0
100689081	9.4434
100760829	0.0
100761410	0.0
100761698	0.0
100750336	0.0
100774819	0.106108
100759092	0.0
100761120	0.0
100750919	0.0
100750625	0.0
100751211	0.0
100751505	2.58171
100774051	21.871
103161263	0.133987
100751793	0.683743
100762278	0.0
100761990	1298.38
100752272	8.8787
100762576	21.9115
100752871	7.53238
100753171	0.0
100752570	17.5006
100754175	21.696
100754748	0.0
100763726	0.496206
103161264	0.401566
100754461	0.0
100762861	0.0
100763152	0.56959
100767623	0.0
100773659	0.0
100773949	0.0
100753680	26.8284
100767334	15.9605
100774244	0.0
100773368	10.6404
100768197	0.0
100768472	0.0
100774820	0.774689
100750626	0.0
103159704	0.126435
100750337	39.1719
100767909	0.0
100774527	48.9711
100769339	0.0
100750920	0.0
100769628	0.0
100769049	0.020717
100770201	0.0
100751212	0.0
100768766	23.2692
100751506	5.59328
100752673	0.0
100752079	0.0
100752371	0.0
100770485	20.6607
100751794	15.5111
100770767	0.0
100753272	1.02705
100752974	47.6955
100764013	12.9851
100769920	85.2284
100771054	0.230089
100771340	0.0
100765192	0.0
100764905	29.2771
100764310	91.9462
100764609	40.9928
100765481	20.6512
100771633	0.0
100772202	0.0
100771925	1.28735
100766175	14.9281
100766467	86.9538
100772787	11.2706
100767052	0.0
100755224	0.0
100773075	0.0
100755515	0.826364
100753573	2.3197
100766757	37.7644
100756393	0.0
100756694	0.0
100754176	0.0
100753875	0.0
100756978	15.8693
100754640	2.91452
100757266	0.0
100756104	51.6754
103159820	0.0
100757553	0.0
100762193	0.0
100767335	0.0
100758410	0.0
100767624	0.0
100757832	1.86435
100758125	0.118957
100758701	38.4739
100759277	24.7895
100767910	70.9538
100758992	21.3577
100769050	0.0
100768198	44.5123
100754934	10.2713
100759773	1.51661
100760062	0.0
100768473	8.46135
103161074	0.0709461
100769629	0.722094
100760356	9.49092
103160558	0.40305
100769340	39.418
100770486	0.0
103160678	1.86875
100770768	2.8922
100761515	10.6026
100771055	15.8197
100771341	9.26512
100772203	0.0
100771634	2.01235
100771926	6.67456
100772496	4.48451
102464951	0.0
100772788	0.0
100773076	0.0
100770202	12.0405
103160679	1.24289
100760649	0.0
100760937	0.0
100761225	0.0
103163994	2.89195
100761802	14.4949
100773660	0.260789
100762391	0.0
100762682	0.0
100773950	6.05142
103159566	0.42142
100762972	10.3531
100773369	40.3584
100772495	18.0525
100763547	0.0
100764122	0.0
100763261	0.406569
103159564	0.0
103159565	0.0
100774245	0.0
100774528	0.0
100764422	0.0421258
100764718	6.02206
100763833	600.376
100766468	0.0
100765673	4.94053
100766176	14.4164
100750338	0.0
100750627	0.0
100766758	0.189843
100757469	0.0
100750921	0.943794
100757754	1.56284
100774821	8.22089
100751213	8.63873
100765011	24.9191
100751507	5.86759
100751795	21.2751
100752572	0.0
100758045	0.0
100752873	0.0
100753173	0.0
103164011	0.0
100753468	0.0
100753771	0.726776
100752080	28.7456
100754358	0.0
100754641	0.0
100755225	2.70039
100754067	20.2852
100754935	16.1558
100758621	0.0
100755810	0.958068
100756105	40.2142
100756394	3.28907
100757175	0.275913
100763262	0.0
100763548	0.0
103163377	0.0
100758907	0.0
100756883	10.2955
100763834	0.0
100764423	0.0
103163376	0.0
100759482	0.0
100820647	0.0
100764719	0.0
100765012	0.0
100760357	0.0
100765301	0.0
100760063	0.0
100765594	0.0
100760650	0.0
100759774	0.578904
100760938	38.7437
100758329	110.648
100755516	0.0
100759197	35.0398
100765880	0.0
103161628	0.0
100761226	18.9892
100766469	0.0
100761516	11.1617
100761803	0.132743
103161629	0.0
100762094	22.3625
100766177	39.9989
103164035	0.0
100762973	0.0
103161641	0.0
100767054	0.0
100772312	0.164174
100766759	0.114758
100762392	4.60702
100767336	37.3109
103161639	0.239245
100767625	6.00075
100767911	15.8898
100772897	0.0
100768199	11.6993
100773188	7.98604
100768474	5.50955
100769244	0.0
100769817	0.0
100773469	0.0
100769533	0.0148248
100770110	2.41424
100772605	99.0795
100773759	13.6785
100768768	9.22142
100770962	0.0
100774054	1.27316
103161638	0.0896522
100774344	0.0
100774635	6.74118
100774924	13.5057
103164034	0.267666
100772029	0.0
100751029	0.0
100756979	0.0267442
100751320	0.0
103162363	4.117
100750733	15.0953
100771450	3.32035
100750446	24.1898
100771740	0.151252
100752081	1.32197
100751796	4.44255
100757834	0.0
100770397	22.9959
100770677	109.992
100757555	12.9578
100752372	30.6442
100758127	0.0
100758412	0.0
100753174	34.519
100752874	41.0731
100753469	69.6409
100758703	11.065
100754359	0.0
100753772	293.519
100754936	0.0
100759279	0.0
100759565	0.0
100754068	20.468
100758994	29.789
103161166	0.0
100759857	0.144715
100754642	160.418
100755226	33.7612
100760151	30.9504
100755517	6.75588
100760442	16.0124
100761031	0.0
100761323	0.0
100756695	2.67184
100760740	12.1905
100771451	0.0
100762184	0.0
100763060	0.0
100762480	0.0
100772030	0.0
100762765	0.0
100771741	1.5512
100761897	45.6251
100763353	7.96596
100761613	17.1861
103162371	0.626006
100764424	1.10399
100764124	9.50293
100764721	19.1451
100765014	4.6429
100763632	19.2979
100772899	0.0
103164057	0.0
100773190	0.0
100765882	0.0
100689103	122.464
100765596	11.4223
100772607	20.2138
100773471	68.2146
100766650	4.30803
100767135	4.99215
100766179	13.3564
100767807	15.1821
100768097	12.2708
100773761	55.2246
100769245	0.355229
100768966	0.536341
100768673	8.16172
100768382	53.2595
100769534	2.59717
100774346	1.2556
100774056	7.4371
100770308	0.206638
100769818	10.214
100770591	0.9612
100774637	39.7667
100774926	30.0671
100750735	0.0
100751616	2.4594
100751031	0.0
100771162	25.5038
103159587	0.0
100752189	9.55757
103159588	0.0
103159589	0.0
100751322	0.0
103162270	0.0
100770881	81.1589
100752784	0.378821
100751905	12.1694
100752482	7.59196
103162863	0.60909
103162864	2.73206
100754937	3.0884
103161771	0.0
100753086	0.0
100755811	0.0
100755518	0.0
100820676	0.0
100753381	11.2987
100756106	0.0
100754360	17.6432
103164065	0.0
100758128	0.0
100757269	0.0
100756696	0.0
102464913	0.0
100758413	0.0
102464912	0.0
100756395	26.7796
100760065	25.8019
100765016	3.2851
100759776	0.0
103163178	0.0
100753684	8.60232
100756201	1279.79
100760359	6.86408
100760652	0.403115
100760940	0.906932
100765598	1.32893
100765304	1.67982
100765884	0.0
100761228	0.0
100766181	0.0
100766472	0.0
103161256	4.90305
100761518	36.3413
103159905	32.6634
100762096	6.64869
100762394	0.0
100761805	27.6123
100766760	223.088
100767055	12.7826
100762685	0.0
100762975	0.0
103164077	2.3765
103160401	1.35923
102464840	0.0
102465945	0.0
100763264	1.36777
102466520	0.0
100758704	0.861162
100763550	1.79905
100767626	69.0793
100763836	0.0
100764126	6.33786
100767337	14.8428
100758995	14.3608
100764426	0.0
103158609	0.0
100764723	0.0
100760941	0.0
100761519	0.0
103160655	6.35518
100761806	0.0
103162128	0.0
100768475	0.0
103162130	0.0
103164085	5.74616
100762686	0.142299
100769051	2.18536
100759484	98.1598
100768769	6.04956
100769819	40.9124
100762395	213.084
100769341	43.7405
100770111	0.0
100762976	51.0686
100763265	22.5754
100770963	0.0
100763551	0.0
100770678	1.3607
100771250	7.83483
100770398	82.3991
100772115	0.0
100763837	0.0
100771835	21.9767
100772985	0.0
100773279	0.935222
100772698	11.5473
100772405	9.93538
103163757	0.0
100764127	0.0
100773853	0.0
100774150	0.0
100774728	0.0
100774436	0.0
103162022	0.0
100764724	0.0
100751119	0.0
100775014	0.204376
103163756	0.0
100764427	0.850875
100750531	0.903234
100750823	0.948453
100773563	85.2644
100765305	3.66291
100765017	33.2421
100765599	0.822497
103162023	1.62076
100751906	0.507906
100771544	123.211
100751411	73.7499
100752483	1.82234
100752190	90.3242
100752785	63.9757
100753087	60.1885
102466113	0.0
100753382	4.59146
100753876	61.6091
100754463	0.258738
100765885	0.166396
100754938	33.7479
100755915	0.219088
100755622	13.0549
100756202	66.4318
100754178	70.8397
100766761	0.0556501
100756493	0.193526
103163106	1.38697
100766182	202.703
100756790	3.08843
100767056	48.7721
100757076	84.7792
100757368	84.5198
100758129	0.0
100757837	7.44603
100758414	26.2302
102464860	0.0
102464892	0.0
100758996	0.0976923
100758705	23.5196
100767627	29.8769
100759485	26.9459
100767912	157.273
100767338	614.626
100768200	130.862
100759777	55.7068
100760360	0.0189078
100760066	5.68412
100760653	0.0
100768770	0.0
100689015	22.8803
100768476	153.322
100769342	9.84988
100769630	6.51019
100750737	0.504391
103159739	0.0
100751033	0.779848
100751908	0.0
100751618	0.0
100770203	0.0
100751324	11.4596
100752787	0.0
100769922	147.962
100770487	0.0
100752485	0.633522
100753089	0.0
100770769	0.11362
103159740	0.0
100752192	3.82398
100753384	0.0
103159741	0.0
100771635	58.8275
100753686	0.0
100772204	0.0
100771927	12.5122
100769052	21.8358
100772497	0.0
103159738	0.0
100773473	0.0
100773763	11.7714
100774928	0.103504
100774638	1.70023
100774348	23.2833
100753980	2.99441
103164119	0.0
100759094	17.0314
100758806	1.39455
100759377	0.328352
100754279	4.60082
100754854	0.0
100759664	0.738244
100755720	0.0
100759953	0.0
100755427	0.0
100754565	17.8829
100760247	0.0
100755142	4.97145
100760540	0.0
100760831	0.0588645
100756302	0.0
100761412	0.0
100761122	10.767
100756016	3.55829
100756596	5.66389
103163786	0.337716
100761700	9.39726
100756887	0.0
100757179	0.0
100762578	0.0
100736557	6360.25
100762281	0.293512
100757656	0.0
100757941	0.0
100774058	417.462
100758517	0.0
100758233	0.174581
100762864	0.0
102464851	0.0
103159871	0.0
103160824	0.0
100761993	39.2418
103163787	0.186125
100763728	0.0
100764015	0.0
100764312	0.150103
100764611	0.0
100764907	0.903877
100765886	2.38869
100765600	13.2029
100750824	10.833
100766474	0.0
100766762	0.0
100750532	34.4933
100766183	44.0977
100767230	0.0
102466544	0.0
100767809	0.0
100767520	17.7275
103159234	0.0
103159230	6.2799
100751412	6.95764
100751120	45.1506
100768674	5.95222
100769160	0.565566
100768099	7.68339
103164149	0.800186
100768383	22.1322
100751698	2.37974
100751985	0.0
100769924	19.2226
100770489	9.31953
100770205	8.13103
100770771	29.9421
100771057	23.3582
100771343	4.64957
100769631	27.0772
100772699	0.0
100773280	0.0
100752275	0.0
100772986	0.0
100773854	0.0
100771637	25.4357
100752574	0.0
100773564	0.0
100774151	0.0
100774437	0.0
100774729	0.445142
100772406	39.9231
100752876	27.4232
100756982	0.0
103159430	0.0
103159430	0.0
100753176	30.8745
100775015	11.2901
100753774	0.0
100754070	0.0
100753472	7.58657
100754362	0.0695629
102464948	0.0
100754645	8.35027
100755520	23.8578
100754940	11.9426
103159349	0.621908
103163161	0.0
100758130	0.0
100757838	3.20257
100755229	13.447
100755813	24.5536
103164157	0.255666
100763838	0.0
100758997	1.27598
100764428	7.6948
100764725	7.51435
100756698	18.3576
103163159	0.0
103163157	0.253994
100756108	11.8662
100756397	4.81118
100765018	0.0
100759281	95.9873
100759566	0.0
100820645	0.0
103160770	0.0
103160769	0.328218
103160771	0.526609
103160768	0.386869
103160767	0.0
103160773	1.01768
100760655	0.0
100760362	11.2134
100761230	0.0
100765601	0.0
100759859	8.6791
100765306	42.8933
100760943	22.4936
100761807	14.8622
100765887	1.85684
100766475	6.44673
100767057	0.0
100766763	0.0
100762687	16.147
100767339	0.0
100770490	0.0
100763266	16.9403
100763552	0.811368
100761521	46.5506
100762977	6.82849
103162075	0.0
103162074	0.0
100770772	27.592
100767913	0.0
100767628	24.6056
100768772	0.0
100768478	6.3247
100769054	8.97799
100768202	11.5289
100769632	37.1899
103163706	0.061058
100769925	5.83885
