100754456,0.0
100757647,0.761953
100760238,1.30001
100760532,7.50883
100761405,0.0
100761113,6.44606
100760824,161.511
100754742,0.342876
100762470,0.0
100755035,0.0
100761693,97.2894
103163223,0.190275
100761982,9.48609
100764500,0.0
100764797,0.0
100755321,3.76163
100764203,37.5185
100765375,1.61583
100762756,24.0788
100765086,25.2925
100766751,0.376574
100767046,0.0
100766461,5.76535
100767799,0.0
100755907,0.0
100768090,0.0
100768376,0.0
100769523,0.0
100768666,0.0724136
100769236,0.0
100768959,0.144923
100769807,0.0
100756193,0.0
100770388,0.0
100756485,0.0
100770100,0.0
100756782,0.0
103160850,0.0
103160728,0.062002
100750439,9.87327
103161316,0.0
100765873,141.288
100766168,6.81527
100750724,42.8074
103163576,0.0
103161772,0.0
100767327,63.8254
100758799,0.18547
100759087,0.0
100758510,2.91804
100751501,16.4269
100752074,3.11923
100752969,0.183444
100752668,0.0
100751021,45.0124
103163068,0.0772762
100753568,0.151828
100753267,35.4111
103163463,0.0
100754170,0.0940255
100753870,14.4684
100752366,105.044
103160754,27.1461
100752970,11.9266
100752669,0.04116
100770668,58.0362
100753871,0.0
100754171,11.9082
100770953,4.81995
100753569,170.106
100754457,1.22552
100771531,1.01188
100754743,0.0
100771822,0.0
100772103,0.0
100755036,0.0
100772392,3.40782
100772686,29.1528
103163900,5.68883
100771239,49.1595
100755322,40.6642
100755908,0.21624
100773462,0.170053
100756194,0.0
100756486,2.38946
100773180,3.52988
100773751,12.4954
100756783,8.81897
100757070,39.4976
103163931,0.219638
100755615,24.2984
103160753,0.0901233
100757648,38.1188
100757933,10.3591
102466556,0.0
100774047,16.0462
100774627,0.0
100758800,0.0
100758511,11.2424
100774918,0.0
100759088,9.62586
100758227,91.0539
102464883,0.0
102464896,0.0
100759657,0.0
100759946,0.321307
100750619,46.1
103162392,2.63054
103164017,0.0
100760533,0.0
100760239,6.59119
100751208,0.0486272
100761114,0.0
100751502,0.0
100751789,0.0
100760825,14.8286
100774338,47.4677
100761406,11.8468
100752367,0.0
100761983,0.0
100751689,0.0
100762569,0.0584835
100763147,0.0
100762271,1.35101
100762856,6.49552
100763721,0.0
100751975,0.0
100763439,0.0
103159906,0.0
100764008,0.103076
100752262,17.3555
100761694,43.0265
100752075,9.65428
103161118,0.0309801
103161117,1.39866
100752559,12.5763
100764304,71.6474
100752860,0.0
100764899,7.25034
100753160,0.0867443
100765186,1.72142
100764603,40.645
100765766,0.0
100754632,0.0
100766540,0.0
100766058,0.0
103164222,0.0
100767414,0.183758
100765476,25.759
100753759,5.00066
100767126,46.6337
100768761,1.33574
100769043,0.0644845
100754925,1.51774
100755217,1.14256
100753457,22.164
100768292,23.0418
100768002,9.80181
102464950,0.0
103161344,1.63408
100755801,1.94669
100770101,6.62645
100769524,8.88469
100769808,0.0
100770583,4.32274
100771153,0.0579481
103159091,0.3626
100771732,0.0
100772021,12.97
100756686,0.0
100772304,0.0
100756973,0.0
100772598,0.0
103161345,0.0
100771441,84.3231
100755507,154.685
100770871,29.7298
100757261,18.976
100757547,15.5822
100772891,57.0126
103159391,0.0
100773656,46.1824
100774815,0.0
100774523,0.0
100773181,9.13595
100750331,63.8858
100751108,0.0
100759269,0.353165
100773946,44.7372
103159392,0.413935
100752777,5.89129
100750620,38.5715
100760055,0.0777704
100758986,42.8744
100759557,22.9445
100760932,0.0
100761510,2.10862
100761220,2.20664
100762386,1.09627
100753080,3.57099
100761797,0.236052
100762088,7.10203
100753375,0.0
100762968,0.0
100763257,0.0
100760643,77.3769
100762678,42.9239
100689376,748.311
100763722,21.8851
100764305,0.0
100765187,0.0
100764900,0.0
100764604,5.66969
100753676,57.058
100753973,18.5931
100689460,6.8365
100765665,240.33
100764009,23.3278
100766252,0.106361
100754271,23.5247
100754557,16.4084
100765955,4.67488
100766833,46.2443
100767127,0.140208
100767904,0.222226
103161371,0.0
100754845,5.01697
103161370,0.0
100755135,2.25187
100766541,89.2923
100755419,0.0
100767415,16.3158
103164372,0.199777
100755711,0.0
100768667,33.1728
100768960,20.9046
100768192,17.9281
100769526,12.6376
100820646,0.0
100756293,0.0
100770103,0.0
103159378,0.144483
100756877,6.55817
100757462,0.0
103161373,0.469414
100770390,0.0
100756007,4.61108
100757169,10.5845
100769810,107.616
100757748,1.50867
100770955,18.045
103159421,0.0
103164539,0.227255
100770670,407.857
100771533,22.3469
100758322,0.0
100771824,19.683
100772106,3.29424
100758613,24.0535
100758038,9.00718
100771241,15.888
100772976,0.0
100773843,0.0
100773269,0.0
100773553,0.0
100772395,46.8988
100772689,1.93589
103158642,0.449815
100774628,0.265711
100774138,3.53647
100774919,20.7792
100750441,0.0
100758900,0.234259
100750726,11.9788
100689417,36.7172
100759191,38.8755
100751023,126.224
103159150,0.158411
100751897,0.0
100752182,0.0
100752475,0.0
100751608,14.6843
100751312,0.0636539
103159102,16.6153
100759767,20.2041
100760056,2.7898
100760350,0.0624053
103159240,0.0
100760644,0.0
100770105,0.0
100761511,0.0
100770672,0.0
100770956,0.0
100771243,0.0
100761221,36.3129
100771826,0.0
100761798,0.0
100762089,0.0
100771535,10.0709
100762387,10.97
100772108,0.0
100772978,0.0
100772691,0.0
100763343,0.0
100773555,0.0
100773271,0.231025
100773845,0.273772
100764116,10.7125
100763827,1.12139
100763049,16.9919
