100754456,0.0
100757647,0.785384
100760238,1.42393
100760532,8.56377
100761405,0.0
100761113,7.64387
100760824,207.709
100754742,0.201154
100755035,0.0
100762470,0.0465715
100764797,0.0
100764500,0.0
100755321,4.6871
100764203,45.3215
100761693,90.0499
103163223,0.185866
100761982,11.088
100765375,1.63133
100762756,23.3664
100765086,27.8128
100766751,0.387966
100767046,0.0
100766461,6.58073
100768376,0.0
100755907,0.0
100767799,0.0
100768090,0.0
100768666,0.0
100768959,0.0470542
100769236,0.0
100769807,0.0
100756193,0.0
100769523,0.0
100770388,0.0
100756485,0.0
100770100,0.0
100756782,0.12702
103160850,0.0
103160728,0.181648
100750439,12.9345
103161316,0.0
100765873,159.225
100766168,7.0807
100750724,47.524
103163576,0.0
100759087,0.0
103161772,0.0
100758510,4.03572
100758799,0.18218
100751501,15.2675
100767327,68.4986
100752074,4.16409
100751021,52.9977
100752969,0.625452
100752668,0.0
103163068,0.037567
100753568,0.379931
100754170,0.0923806
100753870,15.0806
100753267,46.5686
103163463,0.0
103160754,33.2122
100752970,15.1794
100752366,165.99
100753871,0.0
100752669,0.0617897
100770668,65.7998
100754171,13.8231
100770953,4.45168
100753569,207.347
100754457,1.15424
100754743,0.0
100772103,0.0
100771822,0.0251646
100771531,0.67013
100755036,0.0
100772392,3.04346
100771239,47.9723
100772686,33.9396
103163900,5.9924
100755322,56.7002
100755908,0.186374
100773180,4.47328
100773462,0.165902
100756194,0.0
100756486,1.97494
100773751,8.69741
100756783,11.7849
100757070,47.1039
103163931,0.108222
100755615,25.4737
103160753,0.353924
100757648,38.8267
100757933,11.7473
102466556,0.0
100774047,15.2528
100774627,0.0
100758800,0.0
100758511,8.55818
100759088,10.4542
100774918,0.0361188
100759657,0.0
100759946,0.536275
100750619,52.9658
103162392,2.40426
100758227,110.963
102464883,0.0
102464896,0.0
103164017,0.0
100760239,7.09842
100760533,0.0
100751208,0.0637435
100761114,0.0
100751502,0.0
100751789,0.0
100760825,14.879
100774338,59.8953
100761406,8.89676
100752367,0.0
100762569,0.0
100751689,0.0
100761983,0.0
100762856,5.02537
100762271,1.66712
100763147,0.0
100751975,0.0
100763721,0.0
100763439,0.0
103159906,0.0
100761694,42.0723
100752075,12.6312
100764008,0.0
100752262,20.945
100764304,84.5327
103161118,0.120312
103161117,1.3801
100752559,16.7659
100752860,0.0
100764899,5.4304
100753160,0.059947
100765186,1.76903
100764603,54.3481
100765766,0.0
100766058,0.0
100766540,0.0
100754632,0.0
100753759,4.47152
100765476,31.018
103164222,0.0
100767414,0.0598088
100767126,65.3708
100769043,0.0
100753457,20.71
100768761,2.13716
100754925,1.09671
100755217,1.14176
100768292,22.644
100768002,12.3998
102464950,0.0
103161344,0.647381
100755801,2.30803
100770101,8.34318
100769524,9.75375
100769808,0.0
100770583,5.52939
100771153,0.0280183
103159091,0.380891
100771732,0.0
100772021,15.6141
100772304,0.0
100756973,0.0
100756686,0.0
100772598,0.0
103161345,0.0
100771441,88.7878
100755507,187.664
100770871,37.5356
100772891,55.8107
103159391,0.0
100757261,19.6199
100757547,19.7148
100773656,80.4277
100774523,0.0
100773181,11.0367
100774815,0.0349824
100750331,78.0541
100751108,0.0
100773946,40.6346
103159392,0.0
100759269,0.519914
100752777,5.66538
100760055,0.0756181
100758986,51.218
100750620,48.1623
100759557,22.0611
100760932,0.0
