100754456,0.0
100757647,1.58351
100760238,1.06238
100760532,7.80089
100761113,7.33956
100761405,0.0
100760824,168.595
100754742,0.146791
100755035,0.0
100762470,0.0775243
100764797,0.0
100764500,0.0
100755321,3.84514
100764203,39.5437
103163223,0.2717
100761982,9.21555
100761693,95.6409
100765375,1.4205
100762756,24.9865
100765086,26.5959
100766461,6.60803
100767046,0.509631
100766751,0.391395
100755907,0.0
100767799,0.0
100768376,0.0
100768666,0.0
100768090,0.0
100768959,0.0
100769236,0.0621358
100769807,0.0
100756193,0.0
100770100,0.0
100769523,0.0955113
100770388,0.0
100756485,0.0
103160850,0.0
103160728,0.132825
100756782,0.192422
100750439,10.1667
100765873,137.609
100766168,6.6173
103161316,1.91683
100750724,49.1544
100767327,67.4142
103163576,0.0
100759087,0.0
100758510,2.80265
103161772,0.0
100751501,13.3421
100758799,0.0989688
100752074,3.94084
100752668,0.0
100751021,45.114
100752969,0.305318
100753568,0.16299
103163068,0.166008
100754170,0.0
100753870,13.3527
100753267,36.96
103163463,0.0
103160754,37.4948
100752970,11.5987
100752366,115.057
100752669,0.0640904
100770668,46.8408
100753871,0.0
100754171,11.6845
100770953,4.46547
100753569,185.228
100754457,1.06958
100754743,0.0
100771822,0.0
100772103,0.0
100771531,1.32769
100755036,0.0
100772392,3.18374
100772686,33.1968
100771239,48.044
103163900,5.53332
100755322,43.6551
100755908,0.129264
100773462,0.303775
100773180,5.60546
100773751,11.1115
100756194,0.0
100756486,2.37104
100756783,7.63779
100757070,37.7708
103163931,0.350892
100755615,27.0109
103160753,0.577269
100757648,36.4637
100757933,11.0183
102466556,0.0
100774047,14.1783
100774627,0.0
100758800,0.0
100758511,7.69839
100759088,9.47492
100774918,0.0200706
100758227,76.8878
102464883,0.0
102464896,0.0
100759657,0.0
100759946,0.0
103162392,1.74491
100750619,44.0278
103164017,0.0
100760533,0.0
100760239,6.67786
100751208,0.0674385
100761114,0.0
100751789,0.0
100751502,0.13176
100774338,42.8036
100760825,12.9673
100761406,10.2318
100752367,0.0
100761983,0.0
100762569,0.0
100751689,0.0
100763147,0.0
100762271,1.26487
100762856,3.63432
100763721,0.0
100751975,0.0
100764008,0.0
100761694,41.2993
100763439,0.0
103159906,0.0
100752075,6.90997
100752262,14.6549
103161117,0.992318
103161118,0.166535
100752559,13.5513
100764304,80.787
100752860,0.0
100764899,6.91831
100753160,0.026705
100765186,1.84422
100764603,43.0593
100766058,0.0
100765766,0.0
100754632,0.0
100766540,0.0
100753759,5.38499
100765476,32.2135
103164222,0.0
100767414,0.0656155
100767126,52.8966
100753457,22.0481
100768761,0.692705
100754925,1.20506
100769043,0.0346562
100755217,0.781122
100768292,28.5608
100768002,8.80755
102464950,0.0
103161344,2.17602
100755801,2.70811
100770101,5.76259
100769524,9.82248
100769808,0.0
100770583,4.69737
100771153,0.0208199
103159091,0.448729
100771732,0.0
100772021,13.8506
100772304,0.0
100756686,0.0
100772598,0.0
103161345,0.0
100756973,0.0
100771441,82.3468
100755507,154.632
100770871,29.7778
100772891,65.3289
103159391,0.0
100757547,15.8172
100757261,21.5179
100773656,28.026
100774523,0.0
100774815,0.0
100773181,9.70136
100750331,73.5295
100773946,38.659
103159392,0.292935
100751108,0.0
100752777,5.35856
100759269,0.518519
100760055,0.0835338
100758986,37.8113
100759557,21.0618
100750620,48.0304
100760932,0.0
100761510,2.95709
100761220,1.53148
100762386,1.15776
100753080,3.43635
100761797,0.226586
100762088,7.5867
100762968,0.0
100753375,0.0
100763257,0.0
100762678,36.7154
100760643,71.3553
100763722,16.6318
100689376,555.421
100764305,0.0
100764900,0.0372177
100765187,0.0
100764604,4.07968
100753676,57.0293
100753973,19.8377
100689460,3.43085
100765665,175.755
100766252,0.0
100764009,22.2204
100767127,0.188332
100766833,45.9466
100754271,21.1185
100754557,14.4133
100765955,5.06587
100767904,0.278535
103161370,0.0
100754845,2.66332
103161371,0.0
100766541,66.1745
100755135,1.59983
100755419,0.0
100767415,15.3898
103164372,0.0
100768667,21.7959
100755711,0.0
100768960,14.8807
100768192,13.8216
100769526,11.5528
100820646,0.0
100756293,0.0
100770390,0.0
100757462,0.0
100770103,0.0
103159378,0.077286
100756877,5.65972
100756007,4.71968
103161373,0.979346
100757169,9.69154
100769810,116.154
100770955,17.7965
100757748,0.177333
103164539,0.324029
103159421,0.0
100770670,337.071
100758322,0.0
100771533,20.1653
100771824,16.4341
100772106,3.43696
100772976,0.0
100758613,22.3273
100772395,37.8953
100773269,0.0
100773553,0.0
100773843,0.0
100772689,1.40359
103158642,0.576374
100774628,0.249893
100774138,3.04083
100758038,7.43943
100771241,12.9855
100750441,0.0
100758900,0.0834808
100774919,20.6357
100750726,9.86316
100759191,35.5322
100689417,36.7412
103159150,0.0846658
100751023,150.468
100752475,0.0
100751897,0.0
100751608,16.2403
100752182,0.0
100760056,2.7962
100751312,0.0685148
103159102,27.3602
100759767,14.1264
100760350,0.134181
103159240,0.0
100760644,0.0
100770672,0.0
100770105,0.0
100770956,0.0
100761511,0.0
100771243,0.0
100761221,28.106
100771826,0.0
100761798,0.0
100762089,0.0
100771535,8.71133
100762387,10.7209
100772108,0.0
100763343,0.0
100773271,0.242749
