100754456,0.0
100757647,1.36462
100760238,1.37365
100760532,7.40369
100761405,0.0
100761113,7.02375
100760824,163.255
100754742,0.137721
100755035,0.0
100762470,0.0240389
100764500,0.0
100764797,0.0
100755321,4.29705
100764203,39.7961
100765375,1.1988
103163223,0.127331
100761982,9.28861
100762756,28.5593
100765086,27.882
100761693,116.203
100767046,0.0
100766461,5.99635
100766751,0.0
100767799,0.0
100768090,0.0
100755907,0.0
100768666,0.0727343
100768376,0.077168
100768959,0.0
100756782,0.0
100769236,0.0
100770100,0.0
100756193,0.0
100756485,0.0
100769807,0.0
100769523,0.0
100770388,0.0
103160728,0.124462
103160850,0.0
100750439,10.7888
103161316,1.89491
100750724,48.0611
100765873,148.361
100766168,5.88058
103161772,0.0
100758510,2.72717
103163576,0.0
100759087,0.0
100758799,0.233196
100751501,16.6438
100752074,4.03633
100767327,67.5339
100751021,46.266
100752668,0.0
100752969,0.450156
100753568,0.413088
103163068,0.0774349
100754170,0.0
100753870,13.0366
100753267,38.3696
103163463,0.0
100752970,12.0967
103160754,34.5379
100752366,118.756
100752669,0.0320018
100770668,52.9657
100753871,0.0
100754171,13.7557
100753569,199.163
100770953,4.39315
100754743,0.0
100771822,0.0
100771531,0.716493
100754457,1.228
100772103,0.0
100755036,0.0
100772392,3.48843
100772686,32.0912
100771239,48.8891
103163900,6.41393
100755322,43.8939
100755908,0.216463
100773462,0.170618
100756194,0.0
100773751,10.2886
100773180,4.24035
100756486,2.07907
100756783,8.91842
100757070,46.648
103163931,0.0
100757648,34.7907
100755615,26.5242
103160753,0.271905
100757933,12.0191
102466556,0.0
100774047,15.6911
100774627,0.0
100758800,0.0
100758511,11.6583
100774918,0.0373124
100759088,13.0412
100759657,0.0
100759946,0.32213
100758227,88.2843
102464883,0.0
102464896,0.0
103162392,2.4561
100750619,44.3864
100760533,0.0
103164017,0.0
100751208,0.0104159
100760239,7.00476
100761114,0.0
100751789,0.0
100751502,0.0
100760825,13.4586
100774338,47.388
100761406,9.5872
100752367,0.0
100751689,0.0
100761983,0.0
100762856,3.95112
100762569,0.0
100762271,0.944237
100763721,0.0
100763147,0.0
100751975,0.0
100752075,6.19109
100763439,0.0
103159906,0.0
100761694,44.3094
100764008,0.034419
100752262,18.4315
103161117,0.352305
103161118,0.217189
100764304,85.401
100752559,14.3793
100752860,0.0
100764899,8.31491
100753160,0.0743684
100765186,1.33358
100764603,45.711
100766540,0.0
100765766,0.0
100766058,0.0
100754632,0.0
100765476,31.459
103164222,0.0
100767414,0.122951
100753759,5.77061
100767126,53.9937
100753457,21.9357
100768761,0.89923
100769043,0.0917231
100754925,1.46634
100755217,0.852914
100768292,31.3355
100768002,12.5091
102464950,0.0
103161344,1.21626
100755801,1.84705
100770101,5.70393
100770583,4.11156
100769524,8.98051
100769808,0.0
100771153,0.0193165
103159091,0.55571
100771732,0.0
100772021,13.6126
100756686,0.0
100756973,0.0
100772304,0.0517835
100772598,0.0
103161345,0.0
100771441,86.5517
100755507,169.295
100770871,33.4247
100757547,15.7087
100757261,21.6049
100772891,76.2713
103159391,0.0
100773656,28.3291
100774815,0.0
100774523,0.0
100773181,10.5935
100750331,70.3629
100773946,40.7824
103159392,0.0
100751108,0.0
100759269,0.88781
100752777,5.94223
100760055,0.311741
100758986,46.8196
100750620,50.8965
100760932,0.0
100759557,24.2073
100761510,2.60144
100762386,1.66452
100753080,3.28202
100761220,1.95557
100761797,0.118192
100762088,6.90858
100753375,0.0
100762968,0.0
100763257,0.0
100762678,43.5028
100760643,72.2261
100763722,18.4715
100689376,600.541
100764305,0.0
100765187,0.0
100764900,0.0
100764604,4.0991
100753676,57.5279
100753973,24.5047
100689460,3.15964
100765665,172.825
100766252,0.0
100764009,21.2797
100767127,0.0702303
100766833,40.5159
100767904,0.185548
100754271,21.8357
100754557,14.0972
100765955,3.96555
100766541,64.7098
100754845,2.99495
103161370,0.0
103161371,0.165808
100755135,1.6434
100755419,0.0
100767415,15.2864
103164372,0.0
100768667,27.8308
100755711,0.0
100768192,15.447
100768960,19.9856
100769526,11.6537
100820646,0.0
100756293,0.0
100770390,0.0
100757462,0.0
103161373,0.351529
100770103,0.0
103159378,0.0
100756877,5.53234
100757169,9.25336
100756007,4.74561
100769810,128.362
100770955,17.7116
100757748,0.847513
103164539,0.0761048
103159421,0.0
100770670,387.809
100758322,0.0510012
100771533,21.0762
100772106,3.42894
100771824,21.1371
100772976,0.0
100773843,0.0
100773269,0.0
100773553,0.0
100758613,26.1154
100772395,35.2195
100774628,0.133078
100772689,1.48565
103158642,0.51451
100774138,2.6583
100758038,8.91167
100771241,12.7657
100750441,0.0
100758900,0.0
100750726,11.3261
100774919,24.0307
100689417,41.5166
100759191,43.8861
103159150,0.39797
100751023,146.069
100751897,0.0
100752182,0.0
100752475,0.0
100751608,15.4659
100751312,0.0637069
103159102,18.5833
100760056,2.64165
100759767,16.2648
100760350,0.0625009
103159240,0.0
100760644,0.0
100770672,0.0
100761511,0.0
100770105,0.0
100770956,0.0
100771243,0.0
100761221,22.8122
100771826,0.0
100762089,0.0
100761798,0.0
100771535,9.67404
100762387,11.8134
100772108,0.0
100763343,0.0
100773555,0.0
100772691,0.0
100772978,0.0
100773271,0.0
100773845,0.313535
100764116,12.584
100763827,2.19229
100763049,13.7136
103160239,0.0
100760933,38.0165
100765189,32.3435
103159776,2.20226
100764712,10.0271
100764416,48.5725
100774140,0.0
100774427,0.0
100765768,11.377
100766060,0.0
100775006,0.188247
103159836,0.338547
100767801,0.0364014
100750524,0.0
100767513,0.0
100751111,0.0
100768091,0.0
103159957,0.0308225
100767223,9.65702
103160405,0.0
103160183,0.558053
100769812,1.05171
100751978,1.17991
100751403,0.0
100769239,6.6524
100769528,1.95401
100751692,6.86348
100766644,9.83299
100766935,27.6694
100757650,0.0
100752863,0.0
100752562,0.149811
100758512,0.0
100752265,88.2713
103160219,0.0
100753163,16.702
100820676,0.0
100758228,34.0636
100753460,0.0
100759089,0.0
100765478,63.9445
100759371,0.306281
100759658,0.0
100768378,7.68387
103159992,0.0
103160653,0.0
103160924,0.0
103160634,0.0
100754272,0.0
100754558,0.0
100759947,27.0928
100758801,28.2474
100755909,0.0
100755616,2.70784
100753762,1.76592
100754846,3.22389
100756195,113.077
100756784,34.0359
100756487,10.3013
100760241,0.0
100760534,1.09891
100760826,0.0
100757363,0.0
103160821,0.0
103160839,0.0
100757071,13.2972
100761407,8.72482
103161442,0.0
100761115,61.3116
103161022,0.373624
100761695,23.2763
100761985,0.0
100765877,0.0
100764714,99.0118
100762273,12.8385
103161144,0.829604
100765590,28.8584
100762571,0.0
103161159,0.125769
100766172,48.1433
100766464,13.6172
