103161344	2.81439
100755801	2.86847
100770101	13.7501
100769524	14.0394
100769808	0.0
100770583	7.85843
100771153	0.0424752
103159091	0.458777
100771732	0.0
100772021	16.2753
100756686	0.0
100772304	0.0
100756973	0.0
100772598	0.0
103161345	0.0
100771441	94.8199
100772891	47.4148
103159391	0.0
100755507	246.711
100757261	23.5961
100757547	32.194
100770871	48.2911
100773181	12.5103
100774815	0.0
100774523	0.0
100773656	163.11
100773946	33.8955
103159392	0.157265
100750331	100.817
100751108	0.0
100759269	0.793794
100752777	5.44132
100750620	45.5636
100760055	0.0862012
100758986	49.2888
100760932	0.0
100759557	22.809
100761510	1.65592
100753080	2.7226
100762386	0.843706
100761797	0.293582
100762088	8.16646
100761220	4.02707
100753375	0.0
100762968	0.0
100763257	0.0
100760643	70.2651
100762678	23.3544
100763722	16.3567
100689376	889.138
100764305	0.0
100765187	0.0
100764900	0.0
100764604	5.97634
100753676	80.1599
100753973	13.123
100689460	3.40037
100765665	66.5618
100766252	0.0
100767127	0.077621
100766833	6.77585
100754271	9.02716
100754557	5.01258
100765955	2.44548
100764009	29.669
100767904	0.24619
100754845	0.943293
100766541	46.2462
103161370	0.0
103161371	0.0
100755135	1.68757
100755419	0.0
100768192	10.1412
100767415	13.4191
103164372	0.0
100755711	0.0
100768667	44.1791
100768960	12.0292
100769526	13.7195
100820646	0.0
100756293	0.0
100770390	0.0
103161373	0.277439
100757462	0.0
100756007	3.2198
100770103	0.0
103159378	0.0
100756877	5.88521
100769810	93.0511
100757169	9.25681
100757748	0.578059
100770955	18.5384
103159421	0.0
103164539	0.0848323
100758322	0.0
100771533	9.50189
100758038	14.2887
100771241	3.68074
100771824	11.912
100770670	395.822
100772106	1.07197
100772395	19.0431
100773553	0.0
100772976	0.0
100773269	0.0
100774628	0.183783
100773843	0.0
100772689	1.78909
103158642	0.874206
100774138	0.692376
100758613	40.4465
100774919	12.5447
100750441	0.0
100758900	0.0
100750726	3.10032
100689417	30.8541
100759191	17.4736
100751023	137.404
103159150	0.0887861
100752182	0.0
100751897	0.0
100752475	0.0
100751608	25.4842
100759767	8.6357
100751312	0.210629
103159102	47.7848
100760056	2.5297
100760350	0.0
103159240	0.0
100760644	0.0
100770672	0.0
100770105	0.0
100770956	0.0
100771243	0.0
100761511	0.0
100761221	10.8605
100762089	0.0
100771826	0.0
100761798	0.0
100771535	8.0511
100760933	9.67384
100762387	5.6544
100773271	0.0
100763343	0.0
100772108	0.0
100772691	0.0
100772978	0.0
100773555	0.0
100773845	0.0867056
100764116	12.9246
100763827	0.0
100763049	8.28069
103160239	0.0
100764712	9.26053
100764416	42.0729
103159776	3.19657
100765189	109.628
100774140	0.0
100774427	0.0
100765768	12.545
100766060	0.0
100775006	0.0974253
103159836	1.99657
100767801	0.0
100750524	0.0
100767513	0.0
100751111	0.0
100768091	0.0
103159957	0.0
100767223	10.182
103160405	0.0
100751403	0.0
100769239	5.11022
103160183	1.29749
100769812	2.36394
100751978	1.76779
100769528	2.77463
100751692	14.0543
100766644	14.0091
100766935	24.8854
100765478	56.2471
100768378	5.87104
103159992	0.0
100757650	0.0
100752562	0.372726
100752863	0.0
100752265	152.792
103160219	0.0
100758512	0.0
100758228	45.376
100753163	15.8766
100820676	0.0
100759371	0.0
100753460	0.0
100759089	0.0
100759658	0.0
100758801	26.7631
103160634	0.0
103160653	0.0
103160924	0.0
100754272	0.0
100754558	0.0
100759947	27.111
100755909	0.0
100755616	3.7212
100753762	2.43474
100754846	3.29929
100756195	73.126
100756784	59.4986
100760241	0.0
100756487	14.2038
100760534	1.30581
100760826	0.0
100757363	0.474333
103160821	0.0
103160839	0.0
100757071	9.55709
100761407	9.75131
100761115	65.4152
103161022	0.960681
103161442	0.0
100761695	35.9667
100761985	0.0
100765877	0.0
100762273	8.40311
100764714	164.167
100765590	34.8443
103161144	0.921505
100762571	0.0
103161159	0.1392
100766172	49.7011
100766464	15.9897
103161302	0.957695
100767049	0.0
100767331	19.0302
100820636	0.0
100764118	0.0
103161374	0.0
100767620	14.2703
100768194	0.106089
103161384	0.200033
100767906	7.13238
103161426	0.0
100766754	49.807
100774142	0.0
100764418	3.63129
100768469	0.260051
103161398	14.6599
103161583	0.351205
103161626	6.02573
100775008	0.0
100769046	0.0
100750525	1.27255
100769917	0.0
100770198	0.0
100769336	3.1612
100750817	0.0
100751404	0.0
100770483	0.0
100769625	10.6429
100768764	9.47275
100751693	0.0
100770957	0.0271259
103161942	0.0
100752266	9.80243
100751979	3.45876
100771536	362.366
100772398	0.0
100771827	0.204154
100752564	8.44603
100752865	0.0
100772109	0.0
100773273	0.0
103161936	23.5893
100773847	2.30123
100754059	9.9284
100756689	0.658565
100756974	0.0
100754635	0.827178
103161179	0.0
100754928	0.0
100755804	0.0
100755220	0.0
100772979	14.011
100755510	0.223606
100754351	7.26718
100772692	18.0469
100757549	18.499
100757828	53.6514
100758121	9.65766
103162290	0.672405
100756388	0.0
100759850	0.0
103162425	0.0
100759559	0.0
103162410	2.83823
100760734	0.104349
100760145	11.3407
100767798	0.13636
100752971	3.76517
100753872	0.0297396
100761604	0.0
100761315	0.0
100753570	0.165049
100753269	22.2257
100761888	6.18759
100756099	14.0989
100762175	120.993
100762757	51.6141
100762471	67.9177
100763344	2.23917
100763910	0.0
100763624	60.3546
100764502	0.0
100764205	0.69636
100764799	0.575186
100754172	14.0875
103163824	0.233148
100765769	0.0
100765297	28.0673
103162781	0.0
100766061	15.8284
100766354	11.3885
100766645	16.9698
100766936	0.0
100754745	0.0
100820676	0.0
100754458	18.2793
100763050	23.4084
100767224	29.7904
100755038	0.0
100755617	0.0
100767802	0.134552
103163836	0.0
100756196	0.0
100768092	47.4891
100768576	2.1541
100756785	0.0
100769719	0.0
100770013	0.0
100769436	0.0261127
100757364	0.0
100770873	0.0
100757072	0.0
100770585	0.0
100756488	43.9077
100768872	32.8163
100769150	16.0366
100770299	3.75113
100757651	81.2814
100755324	16.6088
100767514	146.642
103160220	0.0
100758229	0.0
100758513	0.0
100758802	0.0
100772493	0.0
100772200	0.0
100757936	2.46493
100771155	0.145273
100772785	0.0
100759372	0.0
100773657	0.0
100773366	0.0
100759659	0.0
100773073	2.52782
100771734	12.0302
100771443	25.4261
103160221	1.00259
100773947	12.179
100774816	0.0264587
100774524	0.0
100774241	6.01447
100752076	0.130664
100750621	0.0380141
100759948	153.418
100752670	0.9912
100760242	0.0
100760535	0.0
100760828	2.31525
100761117	0.0
100750332	26.1688
100765667	22.2083
100761606	0.0
100766543	0.0
100761890	0.0881988
100766254	0.0
100766835	1.7632
100767129	0.0
100767417	0.0
103161215	4.40411
103161219	0.0
103161216	0.555669
100765957	6.89106
103163850	1.00838
100767711	5.61242
100752368	41.2569
100762177	27.4378
103161217	0.102187
100762759	26.0826
100769152	0.0
103159893	9.26912
103161218	4.29067
100769437	7.5898
103159892	0.672551
100768578	260.705
100768874	25.0226
100764010	1.06164
103163845	0.0
100770875	0.0
100770587	0.0
100770301	7.16573
100771735	0.0
100820671	0.0
100771157	0.0
100771445	0.0
100772024	0.0
100772307	0.0
100772601	0.0
100763346	73.6242
100773464	7.47135
100759560	2.08127
100773753	33.3716
100764902	22.4023
100764606	0.0
100765377	0.0
103163846	0.0164957
100759851	3.21102
103159909	0.0
100760146	52.9598
100774049	0.0
100760438	21.0314
100760735	73.1712
100774340	11.8627
100750333	0.0
100750622	0.222413
100761026	57.5939
100752267	0.0
100751790	8.19313
100752866	0.0
100761316	12.2166
100752565	13.0182
103160911	0.0
100753166	6.62604
100751503	65.5236
100750917	33.3201
100751209	22.1825
100761891	0.0
100753463	36.8157
100761607	21.3088
100689303	15.8069
100762178	0.0
100753765	0.0397357
100774630	47.9206
100762474	0.0
100763347	0.0
100762760	0.0
100763626	0.0
100763053	0.0
103163871	0.0
103161466	0.0
100754353	6.77522
100763912	29.5209
100754061	2.99198
100689395	128.982
100764207	10.9233
100764504	1.62911
100755325	1.00372
100764307	262.045
100755618	13.0391
100755911	55.8157
100756489	0.0330527
100754849	2062.32
100756197	12.4533
100765089	0.0
100764801	29.8362
100757073	0.0
100757365	0.0
100757652	0.0
100757937	4.03205
100758406	0.0129947
100756786	32.5873
100765958	0.0
100765378	69.8343
100765668	12.8248
100758697	21.2839
100766836	0.607534
100766544	0.0
103160735	0.3299
100767130	5.39608
100767418	4.01432
103163869	0.332288
100766255	40.5838
103160732	0.0
100770302	0.0
103163868	0.951028
100767712	7.43775
100770588	0.0
100768005	0.0
100768295	2.96772
100759272	5.26758
100758989	11.2419
100768875	0.0
100768579	0.0
100769438	0.0
100771446	1.81151
100771158	16.2006
100771736	0.887214
100769153	0.0376066
100772602	0.0
100772308	0.0
100770876	10.2101
100772894	6.44013
100772025	13.7377
100773754	3.75046
100770016	0.0
100774050	0.0
100773184	2.19401
100773754	5.98162
100774922	0.0
103159339	0.0
103163878	0.0153666
100750730	0.0
100751791	0.0
100751317	0.0
103160643	0.862664
100774341	28.4953
103163880	0.0861819
100755912	25.3377
100755619	10.0222
100752671	31.1253
100756787	0.0
100757074	0.0
100757366	0.176863
100756490	48.084
100755326	43.567
100752077	6.15734
103162238	0.333622
103162237	1.61347
100752972	13.7293
100753270	24.6793
100757938	0.0
100754173	0.0
100757653	0.0
100754459	0.0
100755039	0.0
103161528	0.0
100754746	0.715831
103160974	0.0
103163896	0.0
100761892	0.0
103160975	0.0
100761608	0.0
103163888	0.0460157
100758230	20.559
100689061	71.0437
100753873	12.5295
100753571	23.5597
100762179	0.280636
100762475	0.0
100758803	0.0
100759091	0.0
100763054	0.0
100763627	0.0583516
103160971	11.6628
100764505	4.84976
100764208	6.31818
100758514	96.4915
100759373	53.8256
103161028	50.2433
100759660	0.848569
100765379	15.6024
100765090	13.7424
100765959	1.4647
100765669	178.224
100759949	15.5382
100760536	0.0
100760243	10.449
100820646	0.0
100766256	10.6628
100689206	0.367206
100766837	0.0
100766545	28.0124
100761317	0.120173
100767419	0.694067
103161531	0.0
103161027	0.441155
100767713	3.18828
103161533	1.03976
100768296	0.0
100767131	32.2684
100768580	11.8414
100760736	12.3994
100768876	18.0461
100769723	0.0
100769154	32.3168
100772201	0.0
100771924	0.0
100772494	0.0
100761318	0.0
100772786	0.0
100773074	0.0
100761609	0.0
100773658	0.0
100773948	0.0
100773367	0.0
100774242	0.0
100770017	7.60719
100761893	0.0
100770303	0.0
100771632	0.0
100771339	12.0622
100762476	0.0
100774525	0.0
100762180	0.0
100763055	0.0
100763914	0.0
100763349	0.0
100764209	0.0
100750334	0.0
100762761	0.0
100774817	0.0
100750623	0.0
100751114	0.0
100751981	0.0
100752567	0.0
100754063	0.0
100752868	0.0
100753465	0.0
100753465	0.0
100754355	0.0
100754638	0.0
100753168	0.0511326
100755511	0.0
100755222	0.0
103160960	0.0
100754931	0.0
100755805	0.0
100764803	0.0
103160961	0.0
100756100	0.0
100756592	5.48885
100765091	289.647
100765670	0.56369
100765960	3.24138
100761027	225.476
100761027	290.283
103163920	16.0889
100769439	0.613762
100766257	7.08845
100766546	0.0
100767132	0.0
100756882	15.6509
100766838	4.90725
100765380	12.8166
100767714	0.0
100767420	21.0101
100757174	13.8521
100769155	3.69766
100768581	26.4791
100768877	16.7181
100757829	21.8366
100768006	44.0588
100689446	64.2509
100769724	19.7725
100758122	13.7435
100769440	50.803
103160957	2.71691
100759561	0.0
100770304	3.95513
100759273	0.807487
100760147	0.0
100759852	72.1844
100760439	0.0
100770589	0.0
103163926	0.0
100750335	0.0
100758619	22.0064
100750918	0.0
100771159	0.0
100771737	0.0
100751504	0.0
100771447	1.60551
103163936	0.0
100751792	0.164641
103163930	0.167533
100750624	25.1092
100770018	222.448
100752672	0.0
100752973	0.0
100772026	1.18915
100753572	0.0
100772309	0.059224
103163932	0.0
100773185	0.88391
100753271	0.375016
100752370	31.4153
100754174	0.0
100773466	0.0
103163934	0.226637
100754460	0.0
103159181	0.0
100774243	0.0
100774526	0.0
103159180	0.0
100755040	1.04184
100774818	0.0
100755513	0.0
100755807	0.0
100764121	0.0
103161422	0.986417
103163391	0.0
103163392	0.0
100765300	0.0
100773755	13.1341
100753874	42.6787
102466541	0.0
100820676	0.0
100756390	4.87869
100756102	45.1561
100756976	0.0
102464875	0.0
100757468	0.0
100756691	13.0611
103163144	0.0
103163147	0.0
103163948	0.0
100757753	38.832
100767051	0.0
100758328	10.2256
100758044	2.10225
103163143	0.476282
100758620	0.127739
103163145	0.0
100689050	91.8175
100765879	350.792
100759374	0.0
100759661	0.0
100767622	3.49543
100760244	0.0
100761989	0.0
100761028	0.0
100761319	0.0
100767333	35.8956
100760537	27.7901
100759950	3.80429
100758906	75.4794
100762277	2.89588
100762575	17.5952
100763832	1.12397
100768196	14.7515
100755327	0.00778008
100755041	1.5927
100763546	20.8924
100755620	0.0
100751546	7.67929
100763056	4.53129
103163231	0.615342
100767908	155.37
100755913	4.43288
100769048	1.48243
100769338	2.35604
100770200	3.02746
100769919	4.48157
103163965	0.787107
100769627	45.7276
100756199	20.8173
100756491	13.0234
100770676	25.7145
100757075	8.02779
103163107	0.0
100757367	0.0
100771249	0.0
100770961	5.98621
100756788	65.1398
100689105	326.361
100820686	0.0
100820689	0.0
100820689	0.0
100758515	0.0
100772697	0.0
100772403	0.0
100772984	0.0
100758804	0.0
100773278	3.00956
100757939	13.6264
100758231	8.59176
100771832	0.393314
100772114	1.5478
100773756	1.38587
100759662	0.0
100759375	0.0
100774051	5.52363
100759951	0.0
100760245	0.0
100689081	5.92315
100760829	0.0
100750336	0.0
100760538	0.0
100761120	0.0
100750625	0.0
100750919	0.0
100774819	0.143639
100759092	0.0
100757654	2.9937
100771541	393.244
100751211	0.0
100761410	0.0
100761698	0.0
100751505	2.81948
103161263	0.151203
100762278	0.0
100751793	0.16776
100761990	801.213
100752272	6.30381
100762576	12.6294
100753171	0.0
100752871	8.62383
100752570	13.7343
100754175	21.2696
100762861	0.0
100763726	0.8412
100754748	0.0
100753680	13.7603
103161264	0.494205
100754461	0.0
100763152	0.612254
100773659	0.0
100773949	0.0
100774244	0.0
100773368	4.98448
100767623	0.0
100767334	19.1159
100768472	0.0
100768197	0.0
100774820	1.47064
100750626	0.0
103159704	0.209544
100750337	11.501
100767909	0.0518073
100774527	45.7294
100769628	0.0
100769049	0.0701113
100750920	0.0
100769339	0.126859
100751212	0.0
100770201	0.0
100751506	4.98306
100752079	0.0
100752371	0.0
100752673	0.0
100768766	30.5306
100770485	13.0656
100751794	15.0167
100769920	62.5499
100770767	0.0
100753272	0.590655
100752974	52.055
100764013	9.06874
100771340	0.0
100771054	0.259925
100765192	0.0
100764609	42.8799
100764905	35.644
100764310	99.158
100765481	19.3697
100771633	0.0
100772202	0.0
100771925	0.447932
100766175	25.2727
100766467	112.438
100772787	12.0042
100755224	0.0
100767052	0.0
100773075	0.0
100755515	0.395504
100753573	1.93087
100766757	41.0636
100756393	0.0
100756694	0.0
100754176	0.0
100753875	0.0
100754640	3.21883
100756978	24.1721
100757266	0.0
100757553	0.0
103159820	0.0
100762193	0.0
100756104	85.8932
100767335	0.0
100757832	1.13685
100767624	0.0
100758410	0.0
100758125	0.117416
100758701	50.9347
100754934	12.6201
100767910	78.518
100759277	21.2581
100758992	21.4846
100772495	20.1398
100768198	49.5138
100769050	0.0
100759773	1.55545
100760062	0.0
100768473	12.5211
103161074	0.0
100769629	0.663744
100769340	35.5651
103160558	0.746982
100760356	15.7918
100770486	0.0
103160678	2.40542
100770768	0.707727
100761515	18.234
100771341	10.6737
100771055	26.3349
100772203	0.0
100771926	8.22505
100771634	4.98143
100770202	14.4621
103160679	0.631019
100760649	0.0
100760937	0.0
100761225	0.0
100772496	6.58654
100773076	0.0
100772788	0.0
102464951	0.0
100761802	16.8863
103163994	5.40343
100773660	0.399256
100762391	0.0
100762682	0.0
100773950	8.02509
100773369	46.5311
103159566	0.0
100762972	8.21647
100764122	0.0
100763547	0.0
100764422	0.332671
100774245	0.0
103159565	0.0
100763261	0.764685
103159564	0.0
100774528	0.0
100764718	7.5889
100763833	537.113
100766468	0.0
100766176	13.7557
100765673	5.54341
100750627	0.0
100750338	0.0
100766758	0.0951498
100757469	0.0
100750921	0.938554
100774821	3.27576
100757754	1.86687
100751213	5.84739
100765011	24.9629
100751507	11.698
100751795	25.2895
100752873	0.0
100752572	0.0
100758045	0.0
100753173	0.0
103164011	0.0
100753468	0.0
100753771	0.0
100754358	0.0
100754641	0.0
100752080	45.4224
100755225	1.5359
100754067	24.8986
100758621	0.0
100755810	0.360647
100754935	25.9626
100756105	12.438
100763548	0.0
100763262	0.0
103163377	0.0
100758907	0.0
100757175	0.0622571
100756394	3.37389
100756883	11.3782
100763834	0.0
100820647	0.0
103163376	0.0
100764719	0.0
100764423	0.0
100759482	0.0
100765012	0.0
100760063	0.0
100759774	0.415619
100765301	0.0
100765594	0.0
100760357	0.0
100760650	0.0
100758329	114.606
100755516	0.0
100760938	38.4629
100765880	0.0
103161628	0.161508
100759197	65.3899
100761226	19.9758
100766469	0.00944009
100761516	15.6089
100761803	0.0748752
103161629	0.0
100762094	25.2103
103164035	0.0
100767054	0.0
100762973	0.0
100772312	0.0463033
103161641	0.0
100766759	0.258942
100762392	5.34369
100766177	50.6672
100767336	35.2762
103161639	0.0
100767625	5.11768
100772897	0.143399
100767911	21.324
100768199	15.3263
100773188	10.4432
100772605	95.5743
100768474	7.82193
100769533	0.0
100769817	0.0
100773469	0.0
100769244	0.539053
100770110	3.63139
100768768	5.6597
100773759	24.4796
100774344	0.0
100770962	0.0
100774054	1.69928
103161638	0.101165
100774635	4.97002
103164034	0.845545
100772029	0.0
100774924	18.5872
100756979	0.0
100751320	0.0
100751029	0.0
103162363	0.0
100771450	3.26473
100750446	38.2938
100771740	0.377799
100750733	10.1858
100770397	25.3752
100770677	65.8428
100752081	2.08778
100751796	4.91425
100757555	11.8734
100757834	0.0
100752372	18.7712
100758412	0.0
100758127	0.0
100753174	45.9926
100753469	34.759
100752874	36.4835
100758703	11.0795
100754359	0.0
100753772	206.868
100759279	0.0
100754936	0.655367
100759565	0.0
100754068	18.1734
100758994	32.6838
100754642	158.26
100759857	0.0466428
103161166	0.0
100755226	34.827
100760151	26.3388
100760442	9.41894
100755517	6.77701
100761031	0.0
100760740	10.6272
100761323	0.0
100756695	1.97123
100771451	0.0
100761613	21.104
103162371	0.326063
100762184	0.0
100762480	0.0
100772030	0.0
100762765	0.0
100763060	0.0
100771741	1.23522
100763353	11.6576
100761897	74.7798
100764424	1.42338
100764124	6.14484
100764721	24.9427
100765014	7.18957
100756201	819.111
100763632	30.1947
100689103	188.819
100765596	12.6924
100772899	0.0
100773190	0.0
100765882	0.0
103164057	0.0
100772607	28.3564
100773471	55.2688
100766650	4.13531
100767135	7.21819
100766179	19.46
100767807	16.1012
100768097	9.55222
100773761	73.1298
100769245	0.369909
100768673	8.03266
100768966	0.484037
100768382	80.4079
100769534	2.62845
100774056	12.7164
100774346	2.22543
100769818	15.4604
100770308	0.11657
100774637	51.7025
100770591	0.0
100774926	50.255
100751616	1.95872
100751031	0.0
100750735	0.0
100771162	30.9444
100770881	96.9048
103159587	0.0
103159589	0.0
100751322	0.0
103159588	0.0
100752189	4.80324
103162270	0.0
100752482	11.797
100752784	0.189967
100751905	9.34685
103162864	1.37501
103161771	0.0
103162863	0.859258
100754937	3.15253
100753086	0.0
100755811	0.0
100753381	12.3085
100755518	0.0
100820676	0.0
100756106	0.0
100754360	21.4535
100756696	0.0
103164065	0.0
102464913	0.0
100757269	0.0
102464912	0.0
100758128	0.0
100758413	0.0
100756395	34.4593
100765016	2.46581
100759776	0.0
100760065	18.1295
103163178	0.0
100753684	12.5102
100760359	6.61201
100760652	0.727732
100760940	0.673746
100765598	0.452121
100765304	2.06966
100761228	0.0
100765884	0.0
100766181	0.0
100766472	0.0
103161256	6.76949
103159905	38.9214
100761518	51.4042
100762394	0.0
100762096	6.82638
100761805	40.8361
100766760	127.597
100767055	15.4629
100762685	0.0
100762975	0.0
103164077	0.0
103160401	0.965512
102465945	0.0
102466520	0.0
100763264	2.23812
102464840	0.0
100767337	17.8622
100758704	1.26367
100763550	1.34277
100767626	113.912
100763836	0.0
100764126	3.98938
100758995	18.2028
100764426	0.0
100761519	0.0
103160655	5.28405
100764723	0.0
103158609	0.0
100760941	0.0
100761806	0.0
103162128	0.0
100768475	0.0
103162130	0.0
103164085	11.108
100759484	100.373
100769051	1.30339
100762686	0.0
100768769	3.08733
100762395	159.328
100769819	45.1225
100769341	32.77
100770111	0.162627
100762976	33.7562
100763265	15.3918
100763551	0.0
100770963	0.0
100770678	0.719524
100770398	36.5532
100771250	9.02945
100763837	0.0
100772115	0.0
100771835	19.9294
100772405	10.5795
103163757	0.155071
100772985	0.0
100773279	1.00815
100772698	13.2298
100764127	0.0
100774150	0.0
100774728	0.0
100773853	0.0
100774436	0.0
103162022	0.0
100750823	0.0
100750531	0.374947
100764427	0.261826
100764724	0.126287
100775014	0.115276
103163756	0.0
100751119	0.0315105
100773563	82.6417
100765305	3.19292
100765017	31.6095
100771544	127.709
100765599	0.379578
100751411	24.122
103162023	0.831415
100751906	0.520914
100752483	1.47719
100752190	38.3325
100752785	69.6913
100753087	74.3769
102466113	0.0
100753382	2.14126
100753876	37.0134
100754463	0.0416989
100765885	0.37543
100754938	36.6637
100755915	0.0617878
100756202	42.0844
100754178	76.5568
100766761	0.0
100756493	0.0436651
103163106	1.06884
100755622	14.3634
100766182	127.408
100767056	16.3176
100756790	2.78742
100736557	2264.07
100757076	103.935
100757368	62.8454
100758129	0.0
100757837	2.27053
100758414	21.5197
102464892	0.0
100758996	0.0367363
100758705	6.53999
102464860	0.0
100767627	12.9128
100767338	412.112
100759485	17.8788
100767912	103.766
100768200	115.859
100759777	65.9472
100760360	0.0
100760066	3.49758
100760653	0.0
100768770	0.0
100689015	13.4608
100768476	127.939
100769342	13.9941
100769630	10.7078
100750737	0.632774
103159739	0.0
100769052	27.0528
100751033	1.26048
100770203	0.0
100751618	0.0
100751908	0.0
100751324	17.864
100769922	181.322
100752485	1.24405
100752787	0.0
100770487	0.0
100752192	6.97725
100753089	0.0
100770769	0.128174
103159740	0.0
100753384	0.0613205
103159741	0.0
100772204	0.0
100753686	0.0
100771927	14.784
100771635	70.6772
100772497	0.0
103159738	0.0
100773473	0.0
100773763	12.27
100774928	0.175159
100774638	1.69087
100774058	258.007
100774348	21.9629
103164119	0.0
100753980	5.62849
100758806	1.74617
100759377	0.123475
100754279	3.37154
100759094	25.1746
100754854	0.0
100759664	0.787949
100759953	0.0
100755427	0.0
100755720	0.0
100760247	0.0
100755142	1.56413
100760540	0.0
100754565	9.6263
100760831	0.0
100761412	1.27344
100756302	1.34282
100761122	13.7518
100756016	0.0
100756596	8.61554
103163786	0.952534
100761700	8.38323
100756887	0.0
100757179	0.0
100762578	0.0
100757656	0.0
100757941	0.0
100762281	0.558736
100758517	0.0
100758233	0.0984914
103160824	0.0
100762864	0.0
103159871	0.0
102464851	0.0
100763728	0.0
100764015	0.0
100761993	36.8499
103163787	0.0
100764312	0.169337
100764611	0.0
100764907	0.968625
100765600	8.32732
100750824	5.69112
100765886	1.42213
100766474	0.0
100766762	0.0
100766183	22.9801
100767230	0.0
102466544	0.0
100750532	46.4799
100767809	0.0
100767520	12.273
100751120	20.369
103159234	0.0
103159230	4.82664
100751412	7.04579
100768674	1.60453
100769160	0.877523
103164149	0.0
100768383	11.5673
100768099	7.13134
100751698	1.07401
100751985	0.0
100769924	11.6583
100770205	6.91889
100770489	10.9322
100769631	14.7909
100770771	32.1279
100771057	12.4569
100771343	4.49772
100771637	30.6674
100772986	0.0
100772699	0.0
100752275	0.0
100773280	0.0
100773564	0.0
100773854	0.0
100752574	0.0
100774151	0.0
100774437	0.0
100774729	0.538068
100772406	41.7132
100752876	33.4969
100753176	38.0709
103159430	0.0
103159430	0.0
100756982	0.0
100753774	0.0
100754070	0.0
100754362	0.0
102464948	0.0
100775015	18.7899
100753472	11.9027
100754645	15.8636
100755520	34.9455
100754940	16.2577
103163161	0.0
103159349	0.85654
100758130	0.0
100755229	14.0179
100757838	3.26977
100755813	32.7863
103164157	1.02256
100763838	0.0
100758997	0.9912
100764428	3.09373
100756698	26.3049
103163159	0.0
103163157	0.955281
100764725	9.37132
100765018	0.0
100759281	76.9355
100756108	20.7759
100756397	7.1567
100759566	0.0
100820645	0.0
103160769	0.84911
103160770	0.0
103160771	0.454294
103160768	0.327393
103160767	0.0
103160773	0.738134
100760655	0.0
100760362	15.1189
100765306	36.2971
100759859	10.2249
100765601	0.0
100761230	0.0
100760943	30.0929
100761807	19.49
100765887	2.09473
100766763	0.0
100767057	0.0
100766475	8.59087
100762687	17.9979
100763266	28.9381
100770490	0.0
100767339	0.0337089
100763552	1.12328
100762977	11.8446
103162075	0.0
103162074	0.0
100767913	0.0
100767628	25.0041
100770772	35.3131
100761521	68.2296
100768478	9.14247
100768772	0.0
100769054	10.5018
100768202	15.0432
100769632	51.8051
103163706	0.0
100769925	10.5667
100772500	0.0793939
100772207	19.6488
