100754456,0.0
100757647,0.815817
100760238,1.12635
100760532,9.89863
100761405,0.0
100761113,8.08514
100760824,190.384
100754742,0.50085
100755035,0.0
100762470,0.0249577
100761693,84.7621
100764500,0.0
100764797,0.0
100755321,5.54984
100762756,16.0808
100764203,54.528
103163223,0.066146
100761982,13.149
100765375,0.606857
100765086,29.2841
100766751,0.0
100767046,0.0
100766461,4.46766
100755907,0.0
100768376,0.0
100768090,0.0
100767799,0.0
100768666,0.0
100768959,0.0
100769236,0.18132
100769523,0.0
100756193,0.0
100770100,0.0
100769807,0.0
100770388,0.0
100756485,0.0
103160850,0.0
100756782,0.0
103160728,0.0
100750439,10.3623
103161316,0.0
100750724,28.9191
100765873,155.271
100766168,10.1487
100767327,55.0153
100751501,8.93698
100759087,0.0
100758799,0.193931
100758510,5.08612
103163576,0.0
103161772,0.0
100752074,4.85
100751021,53.0989
100752668,0.0
100752969,0.330723
100753568,0.270961
103163068,0.201037
100754170,0.0983264
100753267,53.4733
103163463,0.0
100753870,18.7109
103160754,28.5856
100752366,182.301
100752970,17.9691
100753871,0.0
100754171,13.6666
100753569,168.395
100752669,0.0905659
100770668,81.7617
100770953,5.74431
100754743,0.0
100754457,0.757181
100772103,0.0
100771822,0.0
100771531,0.538667
100755036,0.0
100772392,2.19865
100771239,37.4793
100772686,32.8875
103163900,4.22105
100755322,63.7289
100755908,0.199762
100773180,5.53787
100773462,0.0
100756194,0.0
100756486,1.64297
100773751,4.55656
100756783,13.3243
100755615,26.7179
103160753,0.376852
100757070,45.8974
103163931,0.230008
100757648,30.4009
100757933,11.5015
102466556,0.0
100774047,9.14662
100758800,0.0
100774627,0.0
100758511,13.3242
100758227,143.325
102464883,0.0
102464896,0.0
100774918,0.0193638
100759088,10.9141
100759657,0.0493675
100759946,0.669143
100750619,51.9651
103162392,2.62561
103164017,0.0
100760533,0.0
100751208,0.0648581
100760239,6.12702
100761114,0.0
100751502,0.0
100751789,0.0
100760825,15.8372
100774338,80.3361
100761406,8.35017
100761983,0.0
100752367,0.0
100751689,0.0
100762569,0.0
100763147,0.0
100762271,1.45835
100762856,3.99856
100751975,0.0
100763721,0.0
100761694,31.0495
100763439,0.0
103159906,0.0
100764008,0.107222
100752262,25.7299
103161117,0.977053
103161118,0.0966494
100752559,23.152
100764304,75.4114
100752860,0.0
100764899,6.34343
100752075,37.7363
100753160,0.0128655
100765186,1.82628
100764603,63.1184
100766540,0.0
100766058,0.0
100754632,0.0
100765766,0.0
100753759,3.07661
103164222,0.0
100765476,25.9183
100767414,0.191604
100767126,62.3784
100753457,24.4507
100769043,0.0
100768761,1.74647
100754925,1.28891
100755217,1.281
100768292,17.9016
100768002,10.6592
102464950,0.0
103161344,2.38972
100755801,2.46681
100770101,12.355
100769524,13.4553
100769808,0.0
100770583,7.00107
100771153,0.0400982
103159091,0.600883
100771732,0.0
100772021,15.7697
100756973,0.0
100772304,0.0
100756686,0.0
100772598,0.0
103161345,0.0
100771441,91.5439
100772891,43.0996
103159391,0.0
100755507,237.921
100757261,22.656
100757547,28.8609
100770871,41.1486
100773656,136.365
100773181,13.144
100774815,0.0
100774523,0.0
100750331,76.4228
100751108,0.0
100773946,40.6374
103159392,0.0
100759269,0.876686
100752777,4.34332
100750620,37.9804
100760055,0.0809328
100758986,53.377
100760932,0.0
100759557,23.8586
100761510,1.90669
100753080,2.7366
100762386,0.0
100761797,0.122719
100762088,6.63863
100761220,5.39608
100762968,0.0
100763257,0.0
100753375,0.0
100760643,66.0607
100762678,28.7212
100763722,21.9452
100689376,792.221
100764305,0.0
100764900,0.0
100765187,0.0
100764604,8.28518
100753676,52.9552
100753973,13.493
100689460,7.57999
100765665,88.5388
100766252,0.0
100754271,12.1562
100754557,8.60698
100765955,4.44625
100766833,6.95421
100767127,0.036464
100764009,35.3021
100767904,0.693657
100754845,2.3378
103161371,0.172597
103161370,0.0
100766541,75.4683
100755135,3.11849
100755419,0.0
100767415,18.2923
103164372,0.0
100768192,13.214
100755711,0.0
100768667,49.163
100768960,18.562
100769526,14.15
100820646,0.0
100756293,0.0
100770103,0.0
103159378,0.0
100756877,5.08183
100757462,0.0
100769810,73.9396
103161373,0.384876
100756007,2.8067
100770390,0.0
100757169,8.48967
100757748,0.0
100770955,17.4864
103164539,0.237264
103159421,0.0
100758322,0.0
100770670,379.812
100771533,15.8478
100771824,14.4277
100772106,2.65356
100758038,13.1557
100771241,5.04963
100773843,0.0
100773269,0.0
100772976,0.0
100772395,25.7326
100773553,0.0
100774628,0.483647
100774138,0.869667
100758613,42.4739
100772689,1.51181
103158642,1.02377
100758900,0.0
100750441,0.0
100774919,11.8559
100750726,5.53037
100759191,19.2692
100689417,37.6039
100751023,93.2259
103159150,0.0827192
100752182,0.0
100752475,0.0
100751897,0.0
